timestamp,air_temperature_c,relative_humidity,air_pressure_pa,wind_speed_ms,wind_direction_deg,solar_radiation_wm2,snow_surface_temperature_c,snow_mass_flux_kg_m2_s,snow_number_flux_m2_s,turbulence_intensity,friction_velocity_ms,ri_bulk,snow_density_kg_m3,snow_grain_temp_c,visibility_m,precip_rate_mm_h,wind_snow_coupling,threshold_exceedance,net_radiation_est,sensible_heat_flux_est,latent_heat_flux_est,size_bin_1_50_100_um_number_flux_m2_s,size_bin_1_50_100_um_mass_flux_kg_m2_s,size_bin_2_100_200_um_number_flux_m2_s,size_bin_2_100_200_um_mass_flux_kg_m2_s,size_bin_3_200_400_um_number_flux_m2_s,size_bin_3_200_400_um_mass_flux_kg_m2_s,size_bin_4_400_800_um_number_flux_m2_s,size_bin_4_400_800_um_mass_flux_kg_m2_s,velocity_bin_1_0_2_ms_number_flux_m2_s,velocity_bin_1_0_2_ms_mass_flux_kg_m2_s,velocity_bin_2_2_4_ms_number_flux_m2_s,velocity_bin_2_2_4_ms_mass_flux_kg_m2_s,velocity_bin_3_4_6_ms_number_flux_m2_s,velocity_bin_3_4_6_ms_mass_flux_kg_m2_s,velocity_bin_4_6_8_ms_number_flux_m2_s,velocity_bin_4_6_8_ms_mass_flux_kg_m2_s,wind_dir_sin,wind_dir_cos,stability_neutral,stability_unstable
2026-02-03 12:46:56+00:00,-10.593727038879557,68.2573758878354,69197.47252517607,9.63403427273901,249.95674442265366,11.176716767312241,-12.18769696708782,2.600336102653036e-05,6671.037536994896,0.6266097575359977,0.7766219746972687,-0.5374963347746338,342.0364625940432,-12.157373239372639,335.49089498815704,0.43442640800475796,3.1442523660821617e-06,1.0,-12.14999133104012,1.5399919834495919,13.142928801930902,1837.7797303396094,7.709614398504463e-06,2361.267330855873,5.609978117966337e-06,1779.9246722698351,6.580112176289634e-06,1557.8490587554863,7.225219406961688e-06,1348.3510948973071,7.207650292987384e-06,2221.699153257391,6.846301183316573e-06,1887.0353425478056,6.116274499314657e-06,1744.048737582878,5.503896735578264e-06,-0.8608151071722561,-0.3384284159996831,0.017265380683133956,0.9984176746079233
2026-02-03 12:46:57+00:00,-10.597683487940236,68.25186555943417,69197.19210766318,9.632866187609126,250.80507258860953,11.289872514466749,-12.184489340238986,2.6128183433110994e-05,6820.89029206837,0.6261994481961685,0.776440598442074,-0.5403151688909211,342.08646582415105,-12.14546659898261,331.6420862060537,0.4235867026388659,3.151838207765044e-06,1.0,-12.164187129887468,1.5332718184713248,13.140351227612646,1842.9621370274172,7.868302852307204e-06,2391.6451426930084,5.590966055207905e-06,1772.418968838095,6.471065850811445e-06,1575.3297652455399,7.369249643362806e-06,1374.029259254531,7.387253155900633e-06,2264.8306060066557,6.983459768474387e-06,1856.1793239078916,6.0401175355425455e-06,1749.809981070123,5.5887930154032626e-06,-0.8652934872906336,-0.3260680740482558,0.01608377958673825,0.9984928755004873
2026-02-03 12:46:58+00:00,-10.601817341912207,68.24635523103294,69196.87062337574,9.631448789122912,251.6534007545654,11.515926986765924,-12.180883466279507,2.6387571914964748e-05,7012.32210809296,0.6257891388563392,0.7758777465724012,-0.5420633206322196,342.2389353599845,-12.139986981690779,327.79327742395037,0.4106309767530981,3.159424049447926e-06,1.0,-12.10002480003369,1.526003368980401,13.137843358189336,1862.3879642422853,8.064491931207889e-06,2432.939394321436,5.588563508837929e-06,1777.8011927130258,6.418351984229006e-06,1592.8104717355934,7.549117364340675e-06,1413.3262166207933,7.6004244204122655e-06,2322.967687475781,7.176092749200472e-06,1828.271738404309,5.996437307147817e-06,1769.817019424961,5.68545023837944e-06,-0.8691747172386352,-0.313168948836686,0.014902178490342548,0.9985530051480561
2026-02-03 12:46:59+00:00,-10.605703643459933,68.2435694499603,69196.54100134762,9.6303925069881,252.68557961392662,11.857140728932759,-12.17694947264509,2.6833358569419337e-05,7203.753924117549,0.6254186869462774,0.7751538330298222,-0.5437273811498544,342.27198375007947,-12.137890672984197,320.72840039970424,0.39589766905776413,3.1905296319693104e-06,1.0,-11.95686271818025,1.518734919489477,13.13626742375767,1899.8575009362803,8.31758350110127e-06,2487.4868159890634,5.628684408055405e-06,1797.0949224972799,6.420963079366268e-06,1623.6136455928993,7.772961888356039e-06,1464.9190977143721,7.836037888644649e-06,2400.740327142285,7.430912563911944e-06,1814.4985432019291,6.012532056661779e-06,1798.9734747379382,5.824809946343375e-06,-0.8730559471866367,-0.29742083097371064,0.013720577393946845,0.9985986648471055
2026-02-03 12:47:00+00:00,-10.608771396716763,68.24307427346567,69196.19593380218,9.629999435509697,253.89247856289364,12.199032524005606,-12.172965771355763,2.7124606680856766e-05,7343.6970999609275,0.6250482350362156,0.7745104977685325,-0.5453914416674892,342.30503214017443,-12.13747633162503,316.5777184012801,0.382684349195512,3.209325854813236e-06,1.0,-11.815794611576933,1.5123616365081605,13.135955038953748,1889.2546755893502,8.536064326568724e-06,2542.034237656691,5.54794926149919e-06,1829.3893915127771,6.390129019384911e-06,1624.401169239225,8.044248157747074e-06,1524.022454866813,8.071651356877033e-06,2416.60611482944,7.718540772475464e-06,1809.694905922147,6.028626806175741e-06,1824.8218830543826,5.96416965430731e-06,-0.8774548929956852,-0.2789417308168007,0.01253897629755114,0.9986303111946259
2026-02-03 12:47:01+00:00,-10.611294150080505,68.2444683041273,69195.87474511983,9.630508510294499,255.0380053865655,12.662914644318509,-12.168982070066438,2.7515532442637767e-05,7483.640275804306,0.6246777831261539,0.7742055909260752,-0.547055502185124,342.440028338902,-12.143692036324335,311.9713815180697,0.3708377826482319,3.2422308197935887e-06,1.0,-11.674726504973616,1.506548979712942,13.137157808476701,1878.65185024242,8.754545152036179e-06,2594.0096480304533,5.467214114942975e-06,1874.3707097460326,6.333009724822439e-06,1625.1886928855508,8.315534427138109e-06,1591.5439679464407,8.382328960561015e-06,2454.8510606034047,8.05163831802451e-06,1798.9805398711546,6.060432298880952e-06,1850.670291370827,6.0735466160762305e-06,-0.8807794116693348,-0.26152066977019217,0.01148276496413095,0.9986482606540926
2026-02-03 12:47:02+00:00,-10.613032604316967,68.24924739274658,69195.53686406788,9.631391034685635,256.18353221023733,13.127315030608369,-12.164937548984343,2.7906458204418767e-05,7448.7543854433425,0.6247032071293678,0.7738138219598704,-0.5486667914334094,342.4788864342873,-12.146679881857802,309.71622720913103,0.35952207562264094,3.2094642564249355e-06,1.0,-11.538683279746396,1.5015527032971736,13.139445555216447,1855.0086652227822,8.973025977503633e-06,2536.0126711871353,5.367022648397562e-06,1875.431326011196,6.275890430259967e-06,1622.9664054364168,8.357652563361173e-06,1627.8932993368985,8.027817781281852e-06,2364.6802127831147,8.402471598351262e-06,1788.2661738201623,6.056412701139025e-06,1865.524643220998,6.182923577845151e-06,-0.8829498495770787,-0.24409960872358366,0.010541381280352067,0.9986526927201003
2026-02-03 12:47:03+00:00,-10.614079340555476,68.25402648136587,69195.12833431426,9.632786256486252,257.1076234788719,13.274785331996622,-12.160664026281433,2.8034867637318277e-05,7347.516782592355,0.6250290615601584,0.7735787420946685,-0.5530452326661061,342.67185983378283,-12.149667727391268,308.82066243789836,0.34397900002540205,3.1522605972092743e-06,1.0,-11.402640054519175,1.496556426881405,13.141733301956194,1838.6678640651028,8.845123355676084e-06,2431.1065162673103,5.316092713735335e-06,1882.358604400575,6.218771135697495e-06,1620.7441179872828,8.385424107900649e-06,1645.881211878005,7.75116883188374e-06,2286.5378475226453,8.378519395565018e-06,1777.55180776917,6.0523931033970974e-06,1870.7567743223847,6.287366456698507e-06,-0.8840552116682453,-0.2305677837917698,0.009705411409376705,0.9986436517133089
2026-02-03 12:47:04+00:00,-10.614525198680969,68.25880556998516,69194.71980456063,9.634245040557694,257.83963885605783,13.422255633384875,-12.156390503578523,2.8163277070217787e-05,7255.334906993199,0.6252084292595497,0.7736099226312934,-0.5604281929043221,342.8669058739926,-12.152655572924735,308.2205236805062,0.3295168474495364,3.0954014217529814e-06,1.0,-11.266596829291956,1.4920835877238758,13.144655754835027,1820.7265242335222,8.642850697689227e-06,2337.4233784973135,5.247734788688098e-06,1878.0689628701134,6.194862581488612e-06,1633.4256024351728,8.459303039831958e-06,1670.2979648627925,7.474519882485628e-06,2205.4597979723953,8.436048474765662e-06,1766.000984348001,6.011581144856298e-06,1875.9889054237713,6.412399609611168e-06,-0.8840618080278669,-0.22044161883950542,0.00896649565249511,0.9986210472236506
2026-02-03 12:47:05+00:00,-10.614613701593413,68.26358465860444,69194.29369034045,9.635883657643594,258.2745299382333,13.595469564575287,-12.152035660003131,2.846936134587704e-05,7163.153031394042,0.6253802258634337,0.7735198743007624,-0.5673438199919795,343.17509575390824,-12.156193628518945,305.1956029992713,0.31827391628349716,3.0586856221640154e-06,1.0,-11.11915482092984,1.4879700459520229,13.148587459827395,1810.276380557772,8.490041341087458e-06,2255.69902864748,5.229971285508139e-06,1887.8017957836985,6.2117740043840165e-06,1661.4785242319676,8.533181971763268e-06,1690.209764382532,7.26785989354205e-06,2141.7029828900313,8.529220590811973e-06,1754.4501609268323,6.0004825275755845e-06,1881.2210365251578,6.537432762523828e-06,-0.8840684043874886,-0.21031545388724102,0.008317244852138465,0.9985846532062289
2026-02-03 12:47:06+00:00,-10.614063145429764,68.27209860431299,69193.88305324009,9.637324871580123,258.5723147458467,13.904638191411452,-12.147451574415156,2.8775445621536292e-05,7106.651391363108,0.6250533596935661,0.773905297156978,-0.5709089370236912,343.4714812644736,-12.15900604411095,301.6227109649439,0.3070309851174579,3.0403422782932417e-06,1.0,-10.971712812567723,1.48385650418017,13.152519164819761,1803.61748618475,8.336145207938492e-06,2191.7425903361827,5.2558998045498985e-06,1901.3645322691973,6.26942254127744e-06,1704.3436441620756,8.690430571737674e-06,1723.549595268274,7.120458248945605e-06,2076.258830483899,8.615295889328638e-06,1759.9307019045564,6.045193651958142e-06,1896.4056538869452,6.719906946388476e-06,-0.8829216864481697,-0.2026388494839031,0.007751166500303205,0.9985482591888072
2026-02-03 12:47:07+00:00,-10.612996306438154,68.2829564127974,69193.47298203823,9.638796514397386,258.87009955346014,13.931102636197652,-12.14293570439898,2.9081529897195545e-05,7077.890909870176,0.6239806797567398,0.7742907200131935,-0.5724985748594731,343.7000098421143,-12.155534084039557,297.78654854299293,0.29796592720698983,3.0378515064170644e-06,1.0,-10.824270804205607,1.479742962408317,13.15687716024665,1783.668673067802,8.2651499497907e-06,2143.52590310941,5.267284393932419e-06,1914.9272687546961,6.32785423642553e-06,1759.6907069136726,8.84767917171208e-06,1768.0257794480465,7.0324842293156226e-06,2024.5734083655454,8.78708404391303e-06,1780.519363685903,6.089904776340699e-06,1902.823159303109,6.959786212468115e-06,-0.8806242567490605,-0.19496224508056517,0.007262599813470979,0.9984973477632735
2026-02-03 12:47:08+00:00,-10.611929467446542,68.29723900383209,69193.11961972759,9.640270513192227,258.89864699389204,14.096878107345828,-12.138517378170306,2.9452395681213416e-05,7065.15577652397,0.6230876696609767,0.7746326810196431,-0.574088212695255,343.96736652365547,-12.154155774298115,293.5312880200061,0.28958396210887233,3.0422882601297386e-06,1.0,-10.585071503885548,1.4761070844309816,13.161834239790148,1775.0335887595484,8.218767017408946e-06,2111.3695097320006,5.278668983314939e-06,1946.1616453657869,6.386285931573621e-06,1815.0377696652695,9.078038009724496e-06,1817.4019055205792,6.94451020968564e-06,1986.2409348585602,8.974781494140386e-06,1801.1080254672497,6.134615900723256e-06,1909.2406647192727,7.21476434825798e-06,-0.8775105968259412,-0.1919570304540229,0.006846659124773462,0.9984314098153725
2026-02-03 12:47:09+00:00,-10.610593253404177,68.31509884347007,69192.83559325682,9.642263636928698,258.92719443432395,14.403622359567464,-12.134031262949263,2.9733718724261755e-05,7036.257206728512,0.6234737870732134,0.7753179059396371,-0.5759175756834531,344.23472320519664,-12.151670946141337,291.3953086549412,0.2839241021322292,3.0467250138424128e-06,1.0,-10.251722918604344,1.472788093792356,13.168123984682182,1778.0658315500564,8.250349929724715e-06,2079.213116354591,5.327741222573163e-06,1969.1253721016835,6.319516327299386e-06,1878.562282916811,9.223495554224566e-06,1842.0717696819113,6.903116548246827e-06,1966.8876830801787,9.203302649095528e-06,1821.6966872485964,6.048203408872718e-06,1919.524816349427,7.4220820591083955e-06,-0.8736267554860148,-0.1938525752800773,0.006499185027323679,0.9983497859656253
2026-02-03 12:47:10+00:00,-10.609224327241504,68.33295868310805,69192.55156678606,9.6436440947501,258.9557418747558,14.854402835384775,-12.129347169955597,3.0131301966502804e-05,7026.412751736567,0.6243039981583028,0.7752976512199482,-0.5777469386716513,344.25988970288375,-12.146599733851541,290.4402945338227,0.279534299969662,3.0629680784490212e-06,1.0,-9.820891562509182,1.4692538912895916,13.17392774075697,1791.1789363039907,8.281932842040485e-06,2053.9603229659797,5.38600152281689e-06,1996.7670704906855,6.2870126791119905e-06,1946.1655713284827,9.368953098724635e-06,1867.8114726707931,6.861722886808013e-06,1953.2915740307296,9.475635206380659e-06,1840.488432581591,5.941248761887176e-06,1948.9722551712807,7.70056030271854e-06,-0.8684903176887703,-0.19574812010613168,0.006151710929873896,0.9982516599755343
2026-02-03 12:47:11+00:00,-10.607855401078831,68.35440176674823,69192.25439229501,9.644797928971206,258.83162388428065,14.983761950596255,-12.124581432234304,3.074898347134572e-05,7064.258482722588,0.6251342092433922,0.7752274953511081,-0.5795763016598494,344.3748111876644,-12.147874968982173,289.4852804127042,0.2751444978070948,3.101438984167118e-06,1.0,-9.39006020641402,1.4657196887868271,13.180058045013336,1805.9550043962508,8.313515754356254e-06,2028.7075295773682,5.4441803542235235e-06,2024.4087688796874,6.312104074562715e-06,2013.7688597401545,9.514410643224705e-06,1911.6035025891183,6.877545022518235e-06,1955.6337762618668,9.74796776366579e-06,1862.729307842558,5.869750415466812e-06,1994.5116216602773,8.047689630542589e-06,-0.8633538798915258,-0.20033740706400482,0.005865753941722852,0.9981360505851987
2026-02-03 12:47:12+00:00,-10.606486474916158,68.3758448503884,69191.95901090364,9.64632523075576,258.6183188051874,15.065255071609958,-12.120292893692422,3.146364583717194e-05,7102.10421370861,0.6262123365212408,0.7750910896663131,-0.5805275089639385,344.3213150600206,-12.143549463851844,288.7675193156212,0.27299923296752804,3.1399098898852146e-06,1.0,-8.991521981975618,1.4631515924335743,13.186712448537502,1814.548499729314,8.401693203745673e-06,2021.1502420050547,5.5055780655463886e-06,2054.54294815205,6.285533394875563e-06,2090.003873933618,9.737049980406287e-06,1965.9968418670583,6.929039038821432e-06,1957.975978493004,1.0041395753882357e-05,1874.7137756859402,5.762808495726493e-06,2040.0509881492737,8.394818958366638e-06,-0.8582174420942813,-0.20492669402187796,0.005638454492989038,0.9980018017007151
2026-02-03 12:47:13+00:00,-10.604684454939381,68.39728793402858,69191.63235212842,9.64823199155302,258.4050137260942,15.14674819262366,-12.11607989026924,3.237630966457675e-05,7180.004268964612,0.6264861121781049,0.7750581733660012,-0.5804728260867849,344.26781893237677,-12.136299623931952,286.30705728566153,0.2731485534411488,3.1976410110553776e-06,1.0,-9.029804995449432,1.4611584956740788,13.193480067998133,1828.0288107151534,8.489870653135092e-06,2031.9505726595344,5.612217523779964e-06,2093.592995886873,6.293349662756625e-06,2166.2388881270813,9.985724427763518e-06,2027.0094536646784,7.030863943472518e-06,1965.532339896591,1.0334823744098924e-05,1904.7176094202944,5.70719107267594e-06,2103.1582150300146,8.741948286190688e-06,-0.8516819990015558,-0.2121784782750972,0.0054675395891851135,0.9978475708332386
2026-02-03 12:47:14+00:00,-10.602432951741523,68.41873101766876,69191.3157342433,9.650216353632333,258.15281870672794,15.379708795563598,-12.111851216792855,3.3303835675800345e-05,7257.9043242206135,0.626759887834969,0.7750809072821269,-0.5791172349120343,344.21432280473294,-12.130578511952578,284.6232243741394,0.27339044156891623,3.2553721322255406e-06,1.0,-8.95838605887774,1.4596246350665227,13.200246243076766,1836.4623258183956,8.639771580700593e-06,2047.3404313321812,5.7307015102094355e-06,2145.4655384411863,6.360259038271815e-06,2239.4079175193224,1.0234398875120749e-05,2081.056583857785,7.183552726640508e-06,1985.9552270117,1.0628251734315492e-05,1932.3085347878548,5.651573649625387e-06,2170.882611830609,8.949686467790434e-06,-0.8437536840845858,-0.21943026252831643,0.00535130008127304,0.9976718156740945
2026-02-03 12:47:15+00:00,-10.599471229869682,68.43926757068323,69190.97407144573,9.652686519063018,257.92327995412535,15.502260055915544,-12.107657672958089,3.370959320124798e-05,7178.595189298592,0.6269847337807871,0.7751821126113261,-0.5777616437372837,344.15722545987785,-12.124857399973203,284.5964043117468,0.27558183839402134,3.256629767178807e-06,1.0,-8.88696712230605,1.4580907744589666,13.207454446628216,1845.52547980847,8.643168222678038e-06,2062.730290004828,5.88448075605812e-06,2170.869577319921,6.383601570971248e-06,2171.548248949394,1.0092693658971646e-05,2124.1041899476936,7.286779582905748e-06,1989.7098629199613,1.0694953540843845e-05,1930.5765612694001,5.595956226574834e-06,2147.511478981915,8.872799783594499e-06,-0.8358253691676159,-0.22643803128590945,0.005288573574173698,0.9974727786716913
2026-02-03 12:47:16+00:00,-10.59565945590458,68.45932571983717,69190.63789102437,9.655345699492436,257.87342822770137,15.607801417932789,-12.103518703721738,3.411535072669562e-05,7116.204536475122,0.6277734136172354,0.7752833179405253,-0.5757620525019795,344.16887846303007,-12.120568230537312,284.56958424935425,0.2745153968859689,3.257887402132073e-06,1.0,-8.82484060618312,1.4574797755414532,13.214662650179665,1868.66478712438,8.614487886767049e-06,2083.140136995226,6.023759883704054e-06,2201.1027528418945,6.467170541489428e-06,2107.4025682590313,9.950988442822544e-06,2185.251754282028,7.390006439170988e-06,2011.3541440416275,1.06882852182402e-05,1912.6539302892206,5.568751825455744e-06,2131.3929512738696,8.869707796017262e-06,-0.8275990205006999,-0.2307033162950937,0.005278732802816092,0.997248469456005
2026-02-03 12:47:17+00:00,-10.591847681939477,68.47637461676338,69190.28133503783,9.658221002174095,258.1106683032449,15.51671794598401,-12.099379734485387,3.469384138235793e-05,7088.71520087657,0.6285620934536836,0.7753680503539501,-0.5730025941644963,343.9365308952986,-12.112174951746733,284.5757798247753,0.2734489553779164,3.274241553150409e-06,1.0,-8.897854489823768,1.4575226604474008,13.221533893991932,1895.9161815290465,8.64682730859186e-06,2115.4035901292496,6.1630390113499875e-06,2250.2813284176273,6.525167930954651e-06,2054.688168594899,9.90178081425885e-06,2246.399318616362,7.479700026731963e-06,2045.3216222124968,1.0681616895636555e-05,1903.51082305047,5.591295472741893e-06,2123.0322744629348,8.906685506671234e-06,-0.8200827902321811,-0.23496860130427794,0.005321679359486647,0.9970241602403187
2026-02-03 12:47:18+00:00,-10.587466750458306,68.49134745771997,69189.91454388184,9.661347500874632,258.80201709108053,15.580801653495069,-12.095462312847566,3.4593449715852827e-05,7061.225865278017,0.6294050523398685,0.7755383325144569,-0.5735413863477368,343.76073705386824,-12.102605553212891,286.50622761127664,0.2733223758989001,3.216848974266684e-06,1.0,-8.859846918362654,1.458380257086132,13.228292527549302,1890.6649881327585,8.431349274132241e-06,2034.961615694475,6.302318138995921e-06,2279.8054632448593,6.5831653204198746e-06,2001.9737689307663,9.528229473721845e-06,2238.9576807952244,7.481723553228285e-06,2017.4145587040268,1.0321001698257737e-05,1872.3204305821598,5.613839120028042e-06,2114.6715976519995,8.943663217325206e-06,-0.8153650144652496,-0.23316844537327153,0.005417842709752069,0.9967700926270356
2026-02-03 12:47:19+00:00,-10.582947266599401,68.50632029867656,69189.5364560429,9.664562268447243,259.49336587891617,15.333822456923286,-12.09165759190265,3.467911287020232e-05,7069.262598916838,0.631008533621237,0.7757563466535838,-0.5752193980650576,343.6139054697881,-12.088329403758483,288.5638832182701,0.27319579641988384,3.1594563953829587e-06,1.0,-9.037247460517621,1.4595082205888013,13.235051161106671,1897.2243309392695,8.243521317352011e-06,1959.1234300423203,6.501251670526866e-06,2324.79666961895,6.641162709885098e-06,1964.365841678978,9.163047525634094e-06,2246.492897331914,7.540409398639555e-06,2007.1250775608485,9.98343533372018e-06,1858.2393235340091,5.669447977633602e-06,2103.954651959713,9.03158716548802e-06,-0.8135662061963064,-0.22517952217154602,0.005568184487115011,0.9964837259400229
2026-02-03 12:47:20+00:00,-10.578359609842297,68.51921548427421,69189.14106868801,9.667773971385415,260.54995474960253,15.173351207914248,-12.08783142992989,3.476477602455181e-05,7103.485867608122,0.6327074375456863,0.7761852454926035,-0.5752978060220839,343.467073885708,-12.077612421657099,289.46248809494375,0.27419879659885127,3.1184211060416945e-06,1.0,-9.151801671182307,1.4606949447881126,13.241337782350502,1914.058710877849,8.136351646365709e-06,1900.8330133320046,6.764157672546282e-06,2381.801451649497,6.71891469235056e-06,1926.75791442719,8.791703803480001e-06,2272.2426246672794,7.599095244050825e-06,1998.7588194994169,9.693367213854847e-06,1862.0550851474043,5.777238471972593e-06,2092.8551322926173,9.142771909921482e-06,-0.8130869887230039,-0.21212521082001828,0.005718526264477953,0.9961621965124104
2026-02-03 12:47:21+00:00,-10.573811592014849,68.52937516973248,69188.7079360302,9.670590075412525,261.9527807141075,15.164613470984353,-12.084612276498506,3.48504391789013e-05,7162.746252104485,0.6344248934552629,0.7763831886900343,-0.5753762139791102,343.21735729945595,-12.066895439555715,290.3610929716174,0.27740898359326027,3.0895373294091534e-06,1.0,-9.157873898558815,1.46238643614613,13.247624403594333,1930.8930908164286,8.102626051666064e-06,1853.2567961378747,7.012829838229386e-06,2451.4119025787686,6.837732234054851e-06,1891.443179691016,8.439438803080175e-06,2310.340118611789,7.638629743791048e-06,1988.808038971918,9.486212844256794e-06,1878.8465472577393,5.885028966311583e-06,2094.278041730571,9.332733094075755e-06,-0.8135541911584309,-0.1942363138481046,0.005926053304485675,0.9958022890499221
2026-02-03 12:47:22+00:00,-10.569263574187401,68.5364353052931,69188.28640345714,9.67351175884229,263.61820522522504,15.155875734054458,-12.081723027613181,3.493610233325079e-05,7251.2749651970225,0.6363708554763343,0.7766753656060668,-0.5754546219361365,342.99203184270226,-12.059387417034007,290.2344589776233,0.2827980505940685,3.076454592959504e-06,1.0,-9.398023173063812,1.4640779275041476,13.253911024838164,1943.099843160477,8.124770864266827e-06,1813.66310392706,7.297760615711829e-06,2521.0223535080404,6.9388311187093375e-06,1874.336007159339,8.170877966987905e-06,2362.129867952854,7.73930741149681e-06,1992.6650044044973,9.312994091952078e-06,1904.182055199108,5.992819460650574e-06,2100.0204975217066,9.522694278230026e-06,-0.8138966483733797,-0.17265349963698623,0.006133580344493397,0.995400404477933
2026-02-03 12:47:23+00:00,-10.564852981037077,68.53933959087858,69187.87467685726,9.676473963260172,265.28362973634256,15.147137997124561,-12.079293229609348,3.4605963893192014e-05,7181.84529704134,0.6371721444995495,0.7769675425220992,-0.5789500922682824,342.8276109471339,-12.054366059866197,291.61187905250495,0.2880126069701376,3.0633718565098543e-06,1.0,-9.532152679299447,1.466096914404135,13.260197646081995,1955.3065955045251,8.011111354536338e-06,1782.3202941134155,7.256481789438214e-06,2562.6460088564345,7.05346185892736e-06,1863.3273867386843,7.89095898933539e-06,2332.9977320089256,7.791137919075986e-06,2009.1128791168987,9.109631450192999e-06,1847.0065091494164,5.916047312272188e-06,2109.7238266596655,9.536724689365139e-06,-0.8146515470995687,-0.14644892838032353,0.0064024431879460535,0.9949985199059438
2026-02-03 12:47:24+00:00,-10.560463467033815,68.53771786639577,69187.491229499,9.679174705290801,266.9490542474601,15.138400260194667,-12.077286173278518,3.383132333640143e-05,7112.4156288856575,0.638018746129013,0.7771261721904313,-0.5824455626004283,342.65798034101937,-12.048366171707523,295.29436115376194,0.29574511208168425,2.9994436361824466e-06,1.0,-9.633519014924635,1.4684725497915225,13.26520572446314,1952.3565607977146,7.778751798457205e-06,1749.1430578590648,7.2643636863708e-06,2480.7797478829107,7.15381405683986e-06,1868.758341172535,7.611040011682875e-06,2258.956832931841,7.682022889195061e-06,1973.1187595999454,8.774247288026611e-06,1807.7885008715418,5.896532411275753e-06,2076.1312270465596,9.319438569031047e-06,-0.8152224202859658,-0.11617693114531602,0.0067353304632781705,0.9945466205330141
2026-02-03 12:47:25+00:00,-10.555865603438376,68.53087383096262,69187.14236855319,9.68135650674601,269.08945195244405,15.281046525866717,-12.075545070128657,3.329628202110671e-05,7042.985960729975,0.6384251016468188,0.777139026357715,-0.5860394552751333,342.48834973490483,-12.044321069025202,296.58181727406657,0.30532914614628026,2.9553656435719536e-06,1.0,-9.734885350549824,1.471234151911321,13.270213802844285,1962.4784432959282,7.609073273610511e-06,1718.8770682799325,7.2722455833033855e-06,2416.9587632451166,7.274462817143969e-06,1891.39850291201,7.388766927494206e-06,2184.915933854756,7.634575330178816e-06,1948.3840558511185,8.50513845424646e-06,1783.1263338246156,5.8770175102793184e-06,2049.094055473529,9.102152448696955e-06,-0.817591237782845,-0.07934510189500782,0.007135571043243069,0.9940401873654146
2026-02-03 12:47:26+00:00,-10.551267739842936,68.52402979552947,69186.79350760738,9.682931845362411,271.4454257593285,15.243046429682103,-12.074247942869242,3.276124070581199e-05,7020.421844375788,0.6391074354785226,0.7771518805249987,-0.5896333479498383,342.3187191287903,-12.04027596634288,294.71583582479457,0.31271311461297,2.9321091173833957e-06,1.0,-9.967020318661245,1.474484851192253,13.273032580920127,1972.6003257941418,7.480009838307021e-06,1699.7100582440157,7.280127480235971e-06,2375.5938323931337,7.395111577448078e-06,1924.3270782241952,7.21296199236796e-06,2110.8750347776713,7.63474125832575e-06,1923.6493521022917,8.299030286228508e-06,1772.5189461365107,5.916017740271158e-06,2041.7560894195544,8.941856862400654e-06,-0.8188950470205959,-0.03948502433200862,0.007607167333640398,0.993533754197815
2026-02-03 12:47:27+00:00,-10.546421156375832,68.5129315019426,69186.43988712637,9.684141200535894,273.9231621176608,15.357476797794309,-12.073582368000508,3.2422162226430974e-05,7040.264735800615,0.639885154067202,0.777453951862768,-0.5904967117091384,342.25941599482616,-12.03623086366056,292.0869654463943,0.31815335723796556,2.9246288331243586e-06,1.0,-10.098825489959278,1.4785333302064467,13.27455042173109,1982.7222082923554,7.380314641456056e-06,1681.3614091384468,7.288009377168557e-06,2334.2289015411507,7.515760337752188e-06,1969.5076379042193,7.1014278622108375e-06,2036.834135700587,7.641068188934305e-06,1908.4904995784468,8.169827191691306e-06,1761.911558448406,5.987304811844613e-06,2041.5303443371342,8.842475248908208e-06,-0.8185626792098267,0.001842156059252198,0.008078763624037727,0.9929626585721936
2026-02-03 12:47:28+00:00,-10.541748647345516,68.50098177062195,69186.10855211037,9.684712266368432,276.3724942084981,15.073455527004931,-12.072916793131775,3.2184556162791245e-05,7082.83062834527,0.6399293394612183,0.7777352839987264,-0.5906681536233568,342.200112860862,-12.032185760978239,289.22764349954326,0.3243485285138069,2.9171485488653216e-06,1.0,-10.230630661257312,1.4828071289763185,13.275075368943975,2004.6160735426658,7.28887374634204e-06,1661.7805283948505,7.313345365714291e-06,2314.2497542466404,7.62466933098746e-06,2014.6881975842434,6.989893732053716e-06,1978.4188237325156,7.708093236427107e-06,1905.615784461486,8.10445659453914e-06,1736.8703979530826,6.058591883418068e-06,2057.6366666885033,8.708379235142247e-06,-0.8164855326649058,0.042010028804444544,0.008550359914435056,0.9923211895322941
