timestamp,air_temperature_c,relative_humidity,air_pressure_pa,wind_speed_ms,wind_direction_deg,solar_radiation_wm2,snow_surface_temperature_c,snow_mass_flux_kg_m2_s,snow_number_flux_m2_s,turbulence_intensity,friction_velocity_ms,ri_bulk,snow_density_kg_m3,snow_grain_temp_c,visibility_m,precip_rate_mm_h,wind_snow_coupling,threshold_exceedance,net_radiation_est,sensible_heat_flux_est,latent_heat_flux_est,size_bin_1_50_100_um_number_flux_m2_s,size_bin_1_50_100_um_mass_flux_kg_m2_s,size_bin_2_100_200_um_number_flux_m2_s,size_bin_2_100_200_um_mass_flux_kg_m2_s,size_bin_3_200_400_um_number_flux_m2_s,size_bin_3_200_400_um_mass_flux_kg_m2_s,size_bin_4_400_800_um_number_flux_m2_s,size_bin_4_400_800_um_mass_flux_kg_m2_s,velocity_bin_1_0_2_ms_number_flux_m2_s,velocity_bin_1_0_2_ms_mass_flux_kg_m2_s,velocity_bin_2_2_4_ms_number_flux_m2_s,velocity_bin_2_2_4_ms_mass_flux_kg_m2_s,velocity_bin_3_4_6_ms_number_flux_m2_s,velocity_bin_3_4_6_ms_mass_flux_kg_m2_s,velocity_bin_4_6_8_ms_number_flux_m2_s,velocity_bin_4_6_8_ms_mass_flux_kg_m2_s,wind_dir_sin,wind_dir_cos,stability_neutral,stability_unstable
2026-02-03 12:49:04+00:00,-10.63396493765432,,,9.881115389239335,,,-12.053067381939307,,,0.6479772110139158,,-0.9382743732799976,,,,,,1,,,,,8.380574915450399e-07,,,,,,,,,,8.503898894973125e-07,,,132.98218204462782,,,,,True
2026-02-03 12:49:05+00:00,-10.633749966573593,,,9.929424137918144,,,-12.03738137071876,,,0.697129260551687,,-0.2771075035223442,,,,,,1,,,,,,116.74623513597469,,,,,,,,,4.386286475020161e-06,,,3919.756773359733,,,,,
2026-02-03 12:49:06+00:00,-10.59001992427808,,,9.932377944322935,,29.797836723240245,-12.052464783768214,,,0.6181007308530079,,-0.6351521403033674,,,,,,,,,,,,13318.760262847336,,,,,,,,,1.7465875794098365e-05,,4.790530943507754e-05,8193.40583183601,5.101384374609791e-06,,,,
2026-02-03 12:49:07+00:00,,,,9.938370818060385,,3.6675606880753793,,,,,,-0.958130743848042,,,,,,,-17.432707518347236,,,,,498.61988446675406,,,,2513.5864786706443,,,,,,,3.6732078838990223e-06,,2.807120923242205e-06,-0.47951985377820794,,,
2026-02-03 12:49:08+00:00,,69.07144326596894,,9.914982885852178,,0.0,,,,,,-0.6387758732984743,,-12.198440358032878,,0.1389301109311295,,,-20.0,,,,,293.16739151508364,3.872361390990865e-06,,,769.5938061353652,,,,,,,4.137508054593223e-06,,8.847750246467118e-06,-0.4945108938510668,,,
2026-02-03 12:49:09+00:00,,69.146501184458,,9.92690756807654,,0.0,,,,,,,345.04482937175555,-13.42911529722736,32.66523704786624,1.5308917577125607,,,-20.0,,,,,2595.7254039776763,8.826608360972965e-06,,,3588.754147925577,,,,,,,9.322525015620129e-06,,2.731719219636466e-05,-0.5748608654421611,,,
2026-02-03 12:49:10+00:00,,69.0651690612841,69179.309130628,9.93984463595626,,0.0,,1.6741812950300754e-05,,,,,358.37679640157853,-11.41195408596619,311.22007517003334,0.1919197663702765,,,-20.0,,,,,,3.797868647726225e-06,,,669.2372722697164,,,,,,,4.0071259295711446e-08,,7.105533426586921e-06,-0.5503269027437324,,,
2026-02-03 12:49:11+00:00,,69.0759567347116,69186.75089700213,9.976962301662024,,,,1.938405824086371e-05,,,,,347.9231120072923,-11.893611542485075,395.0772008420087,0.8535748112012191,,,-20.0,,,,,,2.956126972848299e-06,1548.9097117870624,,2146.4307524596256,,,,,,,,,,-0.8111090995273543,,False,
2026-02-03 12:49:12+00:00,,69.15026475218322,69185.7090410991,9.94291911827158,,,,0.0001003292320695,,,,,348.2044874723293,-12.527888585075644,86.59782017285714,0.5643935584748558,,,,,,,,,2.744742274729606e-05,7499.342712560998,,,,,,,,1488.4877170279422,,,,,,False,
2026-02-03 12:49:13+00:00,,,69192.96247169284,9.917786756780623,,,,2.563782045971224e-05,,,0.8281369950854145,,332.7599898157578,,176.129279390021,,2.5850344525893438e-06,,,,13.736125982998203,,,,,5060.2565496959705,,,8.884876253724963e-06,,,,,4280.130802165119,,,,,,False,
2026-02-03 12:49:14+00:00,,,69190.69551565018,9.935786599385574,,,,1.5232151025551315e-05,,,0.7940230880823463,,,,,,1.533059398285916e-06,,,1.455492977011047,13.786667023963687,,,,,2384.431326670691,,,1.8092470403892768e-06,,5.749624108915962e-06,,,568.4096400871085,,,,,,False,
2026-02-03 12:49:15+00:00,,,,9.892770869463268,247.2248380542603,,,,,,0.7629275562285478,,,,,,5.374541298669865e-06,,,1.4429173922697955,13.744056686030554,,,,,1476.307060158565,1.3539873071596158e-05,,1.727740095689189e-06,3309.836930101364,4.861670843635502e-05,,,5439.088139703226,,,,,,True,
2026-02-03 12:49:16+00:00,,,,9.800163248433854,234.663239568948,,,,,,0.7477967701589825,,,,,,4.381912951228776e-06,,,1.4561399875546903,13.598337280342449,1243.4875308501285,,,,,3.404704321926281e-06,,3.144592771526802e-05,2538.3836120296364,1.2461773066154457e-05,,,1571.8606590167635,,,,,,,
2026-02-03 12:49:17+00:00,,,,9.797113010508676,218.8891931404529,,,,,,0.8068300895397948,,,,,,6.183992093951811e-06,,,1.4748634622110064,13.625047409174629,3397.401984392653,,,,,4.081942263481545e-06,,3.278270455883112e-05,5408.334278904295,4.13326365404818e-05,,,,,,,,,,
2026-02-03 12:49:18+00:00,,,,9.783153401958437,231.2108730497587,,,,,,,,,,,,,,,1.4270935313108897,,701.2153097538067,,,,,4.515112433442027e-06,,,2944.212533737068,3.930091060150615e-06,,,,,,,,-0.6264559047131341,,
2026-02-03 12:49:19+00:00,,,,9.779975675336688,217.3300696713521,,,,2754.1967474373178,,,,,,,,,,,,,99.90583536715698,,,,,2.1950597881252484e-06,,,749.473333361821,,26.848354031248306,,,,,,,-0.7951553396576907,,
2026-02-03 12:49:20+00:00,,,,9.726015080467889,,,,,3373.738080218532,,,,,,,,,,,,,1116.1393298075589,6.880324052116762e-06,,,,,,,,,689.7947726371547,,,,,,,-0.9076608182599002,,True
2026-02-03 12:49:21+00:00,,,,9.773442423421656,,,,,2829.8245928242377,,,,,,,,,1,,,,,4.675257997685874e-06,,,,,,,,,136.48823235656576,,,,,,,-0.6788590681459733,,True
2026-02-03 12:49:22+00:00,-10.668816783379572,,,9.74468100009418,,,-12.016765342406783,,19857.65415824542,0.6390343860349388,,,,,,,,1,,,,,2.0260714995416435e-05,,,,,,,,,4941.174332125506,1.1943099086173036e-05,,,317.3331057148799,,,-0.4031337979815699,,True
2026-02-03 12:49:23+00:00,-10.71222202079188,,,9.74908662587888,,,-12.044111326118347,,4360.961407851454,0.5880124259700976,,,,,,,,1,,,,,2.472989343496521e-06,,,,,,,,,1467.2446841524888,4.475192944337161e-06,,,1653.7476705860556,,,,,True
2026-02-03 12:49:24+00:00,-10.700676396701054,,,9.803437309810665,,,-12.054091572044504,,,0.6926829902927732,,-0.598286509240121,,,,,,1,,,,,6.400795591530884e-07,,,,,,,,,,4.665548105052404e-06,,,1214.0077716101828,,,,,True
2026-02-03 12:49:25+00:00,-10.70752640998238,,,9.772645186817982,,,-12.012925889563338,,,0.5540668394421846,,-0.557028712068252,,,,,,1,,,,,,8634.582939847003,,,,,,,,,2.4695794970902337e-06,,,3199.1536339731547,,,,,
2026-02-03 12:49:26+00:00,-10.750766939776256,,,9.766455012479843,,0.0,-12.026496217471829,,,0.6401284753081696,,-0.5229942799434407,,,,,,,,,,,,2999.6246817488577,,,,,,,,,8.677379743513072e-06,,1.2497328299814236e-07,3516.7585064414834,1.3076142440399827e-05,,,,
2026-02-03 12:49:27+00:00,,,,9.682048894507776,,0.0,,,,,,-0.7363758756264586,,,,,,,-20.0,,,,,4242.171361872121,,,,1732.857494521571,,,,,,,9.230620224283564e-06,,1.6002862938720633e-05,-0.9097052743131744,,,
2026-02-03 12:49:28+00:00,,69.53950029595798,,9.63104022815111,,53.24147825558576,,,,,,-1.0396903084917777,,-12.148043329598732,,0.3945008216708795,,,17.269034778910033,,,,,898.0260520335087,3.61460668603416e-08,,,1667.0781097002766,,,,,,,3.2133922707660136e-07,,9.862344713345836e-06,-0.9468782878676278,,,
2026-02-03 12:49:29+00:00,,69.5993891473939,,9.602458271147473,,0.0,,,,,,,336.349962737227,-12.252873668258486,175.1991128191528,0.3395156094320958,,,-20.0,,,,,3397.0674200941794,3.561951296112084e-06,,,3498.3759604485176,,,,,,,4.2529222226496766e-07,,1.84607402284049e-05,-0.9491419359361126,,,
2026-02-03 12:49:30+00:00,,69.54720727890215,69192.30268459328,9.62369368444801,,38.653872457447946,,3.59835534824464e-05,,,,,347.5697571867412,-11.530018590926188,170.90884107936566,0.0345535925751624,,,7.05771072021356,,,,,,5.113997127150201e-06,,,3210.06847471968,,,,,,,4.726600914375843e-06,,4.073124256104145e-06,-0.9110602483924334,,,
2026-02-03 12:49:31+00:00,,69.22387150948585,69190.0641636002,9.599112132722269,,,,1.31886606355462e-05,,,,,341.4961713177025,-11.679936386996784,482.7394578360204,0.1582459464936368,,,-20.0,,,,,,4.855820269961343e-06,723.8676058172911,,122.13905676023928,,,,,,,,,,-0.9214196288583286,,False,
2026-02-03 12:49:32+00:00,,69.26530220341091,69186.55882467468,9.574306816883803,,,,1.0070710498719134e-05,,,,,360.37289248995415,-12.115004581587732,479.6139663958983,0.0526214093088386,,,,,,,,,7.488197081826315e-07,441.89753126814793,,,,,,,,933.4421669715964,,,,,,False,
2026-02-03 12:49:33+00:00,,,69186.89753670346,9.635931245716757,,,,2.431343661754378e-05,,,0.735464947263152,,342.56619235840645,,173.01671332779063,,2.523205697254356e-06,,,,13.361135725962674,,,,,938.389141266992,,,4.936724097818194e-06,,,,,223.91589684115584,,,,,,False,
2026-02-03 12:49:34+00:00,,,69187.90842197949,9.62675855361439,,,,1.8041633088120677e-05,,,0.7551594629633824,,,,,,1.874112972465368e-06,,,1.237710181968513,13.310854436836284,,,,,376.5852742144274,,,5.615961615389941e-06,,5.704064167542357e-06,,,1386.4854997239931,,,,,,False,
2026-02-03 12:49:35+00:00,,,,9.63395037280122,273.6502803957828,,,,,,0.7873949950998795,,,,,,1.090212362526216e-06,,,1.2552122325029371,13.381810741138263,,,,,585.6149629460607,6.722512813391686e-06,,1.7079227714864505e-07,1759.5131503094112,2.524861813628184e-06,,,907.1965583537204,,,,,,False,
2026-02-03 12:49:36+00:00,,,,9.647228379619005,270.2209432850352,,,,,,0.7805593111360944,,,,,,1.1876210794928656e-06,,,1.260412305569978,13.432405511019072,131.2321817072313,,,,,3.1644764752972648e-06,,5.497320109384103e-08,2285.433378281169,2.2041375366581187e-07,,,159.3053945990899,,,,,,,
2026-02-03 12:49:37+00:00,,,,9.68014266243032,267.2469715367829,,,,,,0.7786693656965737,,,,,,4.3078485693041415e-06,,,1.2529913242946291,13.489113296581284,3894.050971599222,,,,,1.1892135583928866e-05,,7.321581438024149e-08,5420.049258189802,1.579775285211511e-05,,,,,,,,,,
2026-02-03 12:49:38+00:00,,,,9.681436319098308,281.8580404641877,,,,,,,,,,,,,,,1.2893714742259776,,345.4725936878856,,,,,1.7255042162778593e-06,,,569.17970753445,1.4859146483899363e-06,,,,,,,,0.2054875366724957,,
2026-02-03 12:49:39+00:00,,,,9.629540670505898,299.2503168385532,,,,16613.920523530025,,,,,,,,,,,,,1038.076100691873,,,,,1.0013282385783436e-05,,,1189.2373960759317,,2456.114713758164,,,,,,,0.4886260662841708,,
2026-02-03 12:49:40+00:00,,,,9.601922747905263,,,,,1270.573746718497,,,,,,,,,,,,,587.0768842124913,1.3395370792961746e-06,,,,,,,,,226.65179931237296,,,,,,,0.5869725343011006,,True
2026-02-03 12:49:41+00:00,,,,9.617466549524808,,,,,3607.341237988964,,,,,,,,,1,,,,,6.92821224906022e-06,,,,,,,,,712.1031329759603,,,,,,,0.5430317302161859,,True
2026-02-03 12:49:42+00:00,-10.783842749094402,,,9.654484266443276,,,-12.066970466018526,,10828.620125916948,0.6911127190087788,,,,,,,,1,,,,,1.0794056125628156e-05,,,,,,,,,1283.3127899911271,1.0722343443725702e-05,,,717.6539748931946,,,0.4645656727005032,,True
2026-02-03 12:49:43+00:00,-10.792746031922764,,,9.630984708145414,,,-12.051341688513894,,8003.023177248921,0.6018856611709431,,,,,,,,1,,,,,7.077103719697496e-06,,,,,,,,,3815.276689101559,3.3808114324897886e-06,,,2233.482164132941,,,,,True
2026-02-03 12:49:44+00:00,-10.786522922809768,,,9.644819412987465,,,-12.074797280313687,,,0.661799449180825,,-0.8074166066837327,,,,,,1,,,,,7.644532193989766e-06,,,,,,,,,,4.1529869315294346e-06,,,3135.869009874953,,,,,True
2026-02-03 12:49:45+00:00,-10.803779207679291,,,9.642303307882823,,,-12.08027030787436,,,0.6006124377989461,,-0.4527528137988885,,,,,,1,,,,,,4590.9834201026015,,,,,,,,,1.9635942151647508e-05,,,7410.960924291192,,,,,
2026-02-03 12:49:46+00:00,-10.8318572317285,,,9.640230872226892,,0.0,-12.066823480383327,,,0.6176297765222137,,-0.4013938849967194,,,,,,,,,,,,928.420814244874,,,,,,,,,1.7245057992038994e-06,,8.35759840358437e-06,841.7215666017552,1.799816996363702e-06,,,,
2026-02-03 12:49:47+00:00,,,,9.64479601233132,,0.0,,,,,,-0.1308116611856313,,,,,,,-20.0,,,,,19065.26386725245,,,,1987.539169549065,,,,,,,2.8346148829003967e-05,,4.031648886697019e-05,-0.9953947184035461,,,
2026-02-03 12:49:48+00:00,,69.87926173132138,,9.60873180175152,,40.00468789209003,,,,,,-0.6507862384644136,,-12.21317424505558,,0.0036311563547843,,,8.00328152446302,,,,,4556.519575376286,4.768914093440219e-07,,,1475.9469270119696,,,,,,,8.793053978904908e-06,,2.1651279716736205e-06,-0.9789695813059209,,,
2026-02-03 12:49:49+00:00,,70.0090198094259,,9.627731456539884,,70.95021953267236,,,,,,,325.63741944832304,-12.092884520359789,95.0632419979217,0.0379812045795675,,,29.66515367287065,,,,,6869.14550554868,6.480258652193629e-06,,,528.9704997462162,,,,,,,1.455616213876386e-05,,1.337348799916873e-05,-0.9440274065633091,,,
2026-02-03 12:49:50+00:00,,70.09856200895697,69205.19486394491,9.63147639689252,,0.0,,1.0654002235694596e-05,,,,,356.8154459373196,-12.001370064490445,428.09774700760033,0.2081461535596521,,,-20.0,,,,,,2.0262414959471853e-06,,,420.298180197398,,,,,,,1.3525802353803895e-06,,5.707521849218546e-06,-0.9785064416134506,,,
2026-02-03 12:49:51+00:00,,70.35429824161662,69206.21410667097,9.606282655421865,,,,3.793081900132619e-05,,,,,347.8473996392812,-12.461943100100884,129.53968789243714,0.0477875197019383,,,-2.8270290208114623,,,,,,8.444487129760172e-06,2779.76041637045,,1680.3699816743035,,,,,,,,,,-0.9762510508711846,,False,
2026-02-03 12:49:52+00:00,,70.20590127445476,69206.04555727927,9.554865035796029,,,,9.908528350306318e-06,,,,,332.0039728784535,-12.878405826105102,517.0322233924023,0.2029179855466953,,,,,,,,,4.031891695704124e-07,1522.2063119882887,,,,,,,,36.30411879811837,,,,,,False,
2026-02-03 12:49:53+00:00,,,69202.90525545552,9.55835629063582,,,,1.0288264710260544e-05,,,0.7543370459652037,,321.6812147685733,,526.7343259339077,,1.0763633827230111e-06,,,,13.42025683153616,,,,,86.60242903675243,,,2.923437350163554e-06,,,,,679.7779901466969,,,,,,False,
2026-02-03 12:49:54+00:00,,,69206.02883121793,9.585967462439358,,,,3.1625792763671464e-05,,,0.7572931863818266,,,,,,3.2991758930531143e-06,,,1.2317780725585317,13.468120292864068,,,,,3669.8549154819034,,,7.609732394242061e-06,,5.871114731996129e-06,,,2495.320995986769,,,,,,False,
2026-02-03 12:49:55+00:00,,,,9.545458105529846,262.1959985479178,,,,,,0.7168009046357665,,,,,,1.0461626466025808e-06,,,1.2369804264977824,13.363383025666202,,,,,1426.313611994765,6.011988321423966e-06,,2.443376126811981e-06,94.54595090606892,3.0505922400402907e-06,,,167.7623187134578,,,,,,False,
2026-02-03 12:49:56+00:00,,,,9.52491611135535,258.7719597079435,,,,,,0.7186917872847962,,,,,,3.141551142762698e-06,,,1.2698235275219076,13.310377990220765,526.2530657532162,,,,,1.1949097523955103e-05,,5.158591423318316e-06,4223.60360037618,2.4143387021449497e-06,,,435.7887628808189,,,,,,,
2026-02-03 12:49:57+00:00,,,,9.516493104238156,257.04974893967886,,,,,,0.7452877012228175,,,,,,6.485340419419155e-07,,,1.2381593596972191,13.360770809644965,445.1656186936313,,,,,4.072852413796127e-07,,2.0856580838136203e-06,416.67967595994327,3.5623841254434e-06,,,,,,,,,,
2026-02-03 12:49:58+00:00,,,,9.506017722136988,255.2896465161179,,,,,,,,,,,,,,,1.2000030095766845,,2657.326049983863,,,,,4.665697177934708e-06,,,827.819194298824,6.919832556234387e-07,,,,,,,,-0.2539327280285582,,
2026-02-03 12:49:59+00:00,,,,9.42421643649257,245.6835343347908,,,,1773.8783372734576,,,,,,,,,,,,,575.9501172018943,,,,,3.432028318479705e-07,,,674.3697171994612,,180.36967925211252,,,,,,,-0.4117762607473153,,
2026-02-03 12:50:00+00:00,,,,9.516336044758896,,,,,5914.598018163721,,,,,,,,,,,,,3808.141573119497,1.2735856526639412e-05,,,,,,,,,664.698716743496,,,,,,,-0.4296598843591388,,True
2026-02-03 12:50:01+00:00,,,,9.491187392181295,,,,,9228.65033367255,,,,,,,,,1,,,,,3.172580761857318e-05,,,,,,,,,4766.745817406192,,,,,,,-0.4029728243985564,,True
2026-02-03 12:50:02+00:00,-10.859377559366989,,,9.495044570668403,,,-12.085386731749692,,9954.89507495447,0.5838952153397067,,,,,,,,1,,,,,3.203213047253408e-06,,,,,,,,,3.104045758345665,1.2569437018533942e-06,,,5754.507336079047,,,-0.03327998135693792,,True
2026-02-03 12:50:03+00:00,-10.861490080263476,,,9.497743846479327,,,-12.100001384271744,,779.3051914656824,0.5917766200026157,,,,,,,,1,,,,,1.7317792941759674e-07,,,,,,,,,217.39244693178583,1.093250570287105e-06,,,31.882600868601248,,,,,True
2026-02-03 12:50:04+00:00,-10.8590255532769,,,9.527178464916885,,,-12.0805658378396,,,0.5769182741207948,,-0.591075376336581,,,,,,1,,,,,4.679083273637564e-06,,,,,,,,,,9.378756880655853e-06,,,1093.9323930170435,,,,,True
2026-02-03 12:50:05+00:00,-10.875178894937632,,,9.4845717084254,,,-12.075594216837512,,,0.6004312279793151,,-0.6016631757341828,,,,,,1,,,,,,397.24277285705176,,,,,,,,,9.516306295518844e-06,,,1594.336114201828,,,,,
2026-02-03 12:50:06+00:00,-10.802781075045171,,,9.408040132055138,,0.0,-12.083889689534368,,,0.6367706333211471,,-1.0046931201807914,,,,,,,,,,,,122.59999455674313,,,,,,,,,4.734669867453096e-06,,3.712621278277517e-06,3970.9543606473576,1.2853106552058132e-05,,,,
2026-02-03 12:50:07+00:00,,,,9.403375370636615,,0.0,,,,,,-0.5432314167987559,,,,,,,-20.0,,,,,274.7578043266243,,,,1596.126020554087,,,,,,,7.810215275685775e-06,,5.411160168553582e-07,-0.9711695399590115,,,
2026-02-03 12:50:08+00:00,,69.50506838338599,,9.418521160849878,,0.0,,,,,,-0.7269948674656941,,-11.627323009611764,,0.8170414199446298,,,-20.0,,,,,127.08363114725296,4.963641518735373e-08,,,146.06753437178784,,,,,,,2.215673488337286e-06,,5.956866791474922e-06,-0.9674346274337089,,,
2026-02-03 12:50:09+00:00,,69.27422360011336,,9.441097402603829,,59.93888229686007,,,,,,,350.64602577146,-12.454887244411331,178.87417322940382,0.2899220067806974,,,21.95721760780205,,,,,2635.041443284629,6.607174902770507e-06,,,15.543352286223053,,,,,,,1.3639850516279634e-05,,3.1833802857027937e-06,-0.9710601579719866,,,
2026-02-03 12:50:10+00:00,,69.34688214940304,69202.20891265236,9.476821194870633,,22.50868243158777,,3.720241333061374e-05,,,,,351.198799489529,-11.562754477044486,84.87090178040735,0.8227059269405043,,,-4.243922297888561,,,,,,2.108436076277585e-05,,,3504.398792423933,,,,,,,5.583235711760157e-06,,2.2366348026442628e-05,-0.8874944415247588,,,
2026-02-03 12:50:11+00:00,,69.5066744892296,69202.4727120054,9.539184792833428,,,,3.9168788221451225e-05,,,,,349.78796932413934,-12.163895987009717,132.79326072004136,0.1047517722059595,,,-2.9385144019815463,,,,,,8.402837132788795e-07,4148.242128321999,,3664.1107321705776,,,,,,,,,,-0.9527211811576599,,False,
2026-02-03 12:50:12+00:00,,69.54089643190225,69202.37400437011,9.5635554170423,,,,3.8459980179631415e-05,,,,,347.3311852122252,-11.591528703396532,172.31711395223618,0.0739631846639893,,,,,,,,,8.698772773929834e-06,6371.240822899459,,,,,,,,416.8024801501546,,,,,,False,
2026-02-03 12:50:13+00:00,,,69203.57568142613,9.632598829791949,,,,1.6824184239154467e-05,,,0.7573661944886648,,319.4121389895983,,300.7911956775516,,1.7465882817750285e-06,,,,13.4095319398071,,,,,533.368298985833,,,2.390179597698082e-06,,,,,2171.462593391813,,,,,,False,
2026-02-03 12:50:14+00:00,,,69203.97836964905,9.608983767706796,,,,1.5406300885264418e-05,,,0.758263081730705,,,,,,1.6033226049398523e-06,,,1.1169078856774235,13.388237558210784,,,,,1453.2698179371744,,,1.6975183374467664e-06,,1.3664115846900672e-06,,,134.85446123667697,,,,,,False,
2026-02-03 12:50:15+00:00,,,,9.605605396739836,286.0882888261388,,,,,,0.7383485142602473,,,,,,7.901171784754093e-07,,,1.0990719194721807,13.371840869032006,,,,,86.0701696310318,6.805025815064537e-07,,2.351935312210452e-06,1122.045023849165,1.2777433344186614e-06,,,350.6072399197387,,,,,,False,
2026-02-03 12:50:16+00:00,,,,9.631699807607218,279.71444444784345,,,,,,0.7987245581593048,,,,,,1.2406078563987231e-06,,,1.0694807667630553,13.433332020967049,123.61427413352662,,,,,3.96697700397879e-06,,2.8245589247163893e-07,1607.1339099889642,1.6650678163932188e-06,,,295.1394608503747,,,,,,,
2026-02-03 12:50:17+00:00,,,,9.633623364175255,290.42571734945403,,,,,,0.7836216504947329,,,,,,4.691378272525295e-06,,,1.071764480792808,13.465417980648237,3459.266657506603,,,,,3.147381251449317e-06,,1.041100513751648e-05,4969.319855209737,1.6795248469115615e-06,,,,,,,,,,
2026-02-03 12:50:18+00:00,,,,9.628648294033516,283.21993481670177,,,,,,,,,,,,,,,1.1050228190947,,1041.4917347758844,,,,,1.0062107690772017e-05,,,1689.9223987826654,1.1419858962284913e-05,,,,,,,,0.22868959182522486,,
2026-02-03 12:50:19+00:00,,,,9.606553169844494,293.79685854164893,,,,1713.6407717695818,,,,,,,,,,,,,125.21984287361092,,,,,1.0961098798638109e-06,,,196.69696243728268,,1140.3532176244078,,,,,,,0.4034951296129508,,
2026-02-03 12:50:20+00:00,,,,9.586521483959125,,,,,2136.173117173257,,,,,,,,,,,,,89.07360158897353,2.997276860072245e-07,,,,,,,,,1317.7653887956549,,,,,,,0.10208648988448184,,True
2026-02-03 12:50:21+00:00,,,,9.557448998550496,,,,,2110.040988045784,,,,,,,,,1,,,,,1.9981836168849606e-06,,,,,,,,,599.9738292196942,,,,,,,0.2872685510910807,,True
2026-02-03 12:50:22+00:00,-10.92755192961244,,,9.588179982552148,,,-12.035590762963851,,10357.585657607571,0.7350204110211438,,,,,,,,1,,,,,4.501119868940654e-06,,,,,,,,,2628.93875229651,1.110663908100882e-06,,,1936.407369848616,,,0.22754988325247041,,True
2026-02-03 12:50:23+00:00,-10.891685138971336,,,9.570523279061858,,,-12.040055482037811,,2092.289622987298,0.7227988988821429,,,,,,,,1,,,,,3.3614099642397975e-07,,,,,,,,,597.8807966944184,1.8800073199478688e-06,,,1049.279445972299,,,,,True
2026-02-03 12:50:24+00:00,-10.843782209752405,,,9.443123327323809,,,-12.010291836050488,,,0.5838731177666372,,-0.5084163186655493,,,,,,1,,,,,1.1763381255673505e-06,,,,,,,,,,5.0502051961735055e-06,,,628.9504879196381,,,,,True
2026-02-03 12:50:25+00:00,-10.851976861366431,,,9.44142347630376,,,-12.025816279993276,,,0.623708324263246,,-0.5039836379880027,,,,,,1,,,,,,67.40377591595917,,,,,,,,,1.041196164514448e-06,,,1914.083961506007,,,,,
2026-02-03 12:50:26+00:00,-10.85474562703585,,,9.47843953308849,,4.921158326895917,-12.020179447304354,,,0.6401548131713957,,-0.7429615828107966,,,,,,,,,,,,1268.046575425457,,,,,,,,,2.3202546633069148e-06,,1.0475594776624352e-06,1358.4139455249465,1.5799354787536063e-06,,,,
2026-02-03 12:50:27+00:00,,,,9.475004151455764,,58.28277845410375,,,,,,-0.4643311717123393,,,,,,,20.79794491787262,,,,,2747.966895454969,,,,45.70309853582775,,,,,,,9.024321039934571e-06,,1.7264142035038105e-05,-0.643564421902296,,,
2026-02-03 12:50:28+00:00,,69.542684911554,,9.541727712598815,,0.0,,,,,,-0.4266071627372201,,-11.79990934375305,,0.0094599791983385,,,-20.0,,,,,24863.24985473212,8.479576332768714e-05,,,569.5225512290546,,,,,,,1.352893271946809e-05,,3.877508920506261e-05,-0.4718255201797946,,,
2026-02-03 12:50:29+00:00,,69.55309459866719,,9.556494075466407,,0.0,,,,,,,319.4531503110464,-11.525059569639431,557.7744176066657,1.2500084317425442,,,-20.0,,,,,948.411550738565,8.585160418196768e-07,,,370.6570650865295,,,,,,,9.244895668466018e-07,,1.377681927709118e-07,-0.11560535727806368,,,
2026-02-03 12:50:30+00:00,,69.6588810787611,69200.38642645827,9.605652408161085,,82.9713772252501,,4.002448336917313e-05,,,,,330.86763852492845,-12.191200003890009,139.97025251056587,0.3029218276541923,,,38.07996405767506,,,,,,9.772956789720194e-07,,,943.143164985956,,,,,,,2.785758187697417e-05,,4.108679382940877e-07,-0.09846255179474898,,,
2026-02-03 12:50:31+00:00,,69.7053921045596,69197.01220736305,9.661437015468575,,,,4.244406426205027e-05,,,,,337.14549850601026,-12.299725693678187,230.8051397786862,0.0575548812220356,,,-20.0,,,,,,2.1801835403720332e-05,113.67401645726858,,1759.07203411726,,,,,,,,,,-0.33273160732587775,,False,
2026-02-03 12:50:32+00:00,,69.73760665207641,69189.9658205196,9.711995518114172,,,,1.5357358637156853e-05,,,,,348.3462305832189,-12.22865369714938,420.7270104509759,0.2362887449014174,,,,,,,,,7.916090962311127e-06,877.9769418437348,,,,,,,,1214.8304094538785,,,,,,False,
2026-02-03 12:50:33+00:00,,,69189.00567129056,9.666618643891098,,,,1.5211709546377532e-05,,,0.7445585764269487,,346.6617107741181,,294.7161874455888,,1.5736329430964671e-06,,,,13.464964590636498,,,,,313.9916941582542,,,5.5144044068320025e-06,,,,,555.1254906460666,,,,,,False,
2026-02-03 12:50:34+00:00,,,69187.64503921864,9.627965193027324,,,,4.600349907374768e-05,,,0.8401607927693298,,,,,,4.778112316719208e-06,,,1.181904782914725,13.455302128266291,,,,,1401.4004196233732,,,1.309166332561381e-05,,1.1524177313896296e-05,,,988.1326039643892,,,,,,False,
2026-02-03 12:50:35+00:00,,,,9.67787182691155,354.8353254004205,,,,,,0.7610090481608464,,,,,,2.9898261984834683e-06,,,1.1386269105232485,13.477235099412704,,,,,521.8819276161023,2.392653701612488e-05,,3.0275885774601998e-06,1218.1126614650543,1.7976434525262563e-06,,,1828.256636387839,,,,,,False,
2026-02-03 12:50:36+00:00,,,,9.730866194970297,11.761038658753534,,,,,,0.8272071892399694,,,,,,1.6037415281141632e-06,,,1.099820228333797,13.53553638451267,2073.3257420689006,,,,,4.641489344933186e-06,,7.407858469896705e-07,620.9022494836582,3.353541921526829e-06,,,20.4002501767446,,,,,,,
