timestamp,air_temperature_c,relative_humidity,air_pressure_pa,wind_speed_ms,wind_direction_deg,solar_radiation_wm2,snow_surface_temperature_c,snow_mass_flux_kg_m2_s,snow_number_flux_m2_s,turbulence_intensity,friction_velocity_ms,ri_bulk,stability_flag,snow_density_kg_m3,snow_grain_temp_c,visibility_m,precip_rate_mm_h,quality_flag,data_source,missing_reason,wind_snow_coupling,threshold_exceedance,net_radiation_est,sensible_heat_flux_est,latent_heat_flux_est,size_bin_1_50_100_um_number_flux_m2_s,size_bin_1_50_100_um_mass_flux_kg_m2_s,size_bin_2_100_200_um_number_flux_m2_s,size_bin_2_100_200_um_mass_flux_kg_m2_s,size_bin_3_200_400_um_number_flux_m2_s,size_bin_3_200_400_um_mass_flux_kg_m2_s,size_bin_4_400_800_um_number_flux_m2_s,size_bin_4_400_800_um_mass_flux_kg_m2_s,velocity_bin_1_0_2_ms_number_flux_m2_s,velocity_bin_1_0_2_ms_mass_flux_kg_m2_s,velocity_bin_2_2_4_ms_number_flux_m2_s,velocity_bin_2_2_4_ms_mass_flux_kg_m2_s,velocity_bin_3_4_6_ms_number_flux_m2_s,velocity_bin_3_4_6_ms_mass_flux_kg_m2_s,velocity_bin_4_6_8_ms_number_flux_m2_s,velocity_bin_4_6_8_ms_mass_flux_kg_m2_s
2026-02-03T11:57:28+00:00,-11.63253829800644,68.14883610009237,69344.17830243224,10.160109967306134,331.23575956506835,0.0,-11.921122991965277,5.5213299501837896e-05,17104.92328010794,0.642100897714757,0.8380717356154415,-0.8022390894419932,unstable,342.0124038326447,-11.724483151626156,10.0,0.17632343468987807,good,field_logger_a,,5.434321053562103e-06,1,-20.0,0.2932052225503173,13.847993378417211,7588.064409270497,2.239501877338641e-05,1462.108369951549,3.381709260216996e-06,7563.986160107558,8.180474595268265e-06,490.7643407783386,2.1256096872966227e-05,1107.1692267832898,3.2419351111181478e-06,8837.65315216421,4.4386553822440495e-05,1558.3547255134533,5.464490404409316e-07,5601.746175646991,7.038361527838316e-06
2026-02-03T11:57:29+00:00,-11.610960571542346,68.08116710474913,69350.28444985958,10.110447287899566,344.8159568549142,50.30492221198073,-11.927606139098183,4.3531133679105316e-05,11510.037276938418,0.7151001196880427,0.813347784273854,-1.037297940000795,unstable,339.12883499177894,-12.15667112860343,219.74364825514294,0.2425264553836473,good,sim,,4.305559629513568e-06,1,15.21344554838651,0.3201428319720325,13.76662102622496,3126.556787513456,1.2452570004661905e-05,267.7713889459995,2.1598159090290406e-06,4974.783330004319,2.051685764372055e-05,3140.925770474644,8.40189012169382e-06,2016.4765972673772,2.5836631443977786e-06,331.35638122127807,1.326687251618934e-05,1486.5199732259998,1.456846947117469e-06,7675.684325223761,2.6223751071400724e-05
2026-02-03T11:57:30+00:00,-11.59933596372117,68.1202759077532,69352.37368540638,10.097461172766502,328.37287642623096,0.0,-11.945168677793596,1.0273088545464314e-05,2161.993839793676,0.7583064190065804,0.7587865778997072,-0.5619035999187542,unstable,342.80323126201324,-11.959284878324304,544.0005640831616,0.3093206670694288,good,field_logger_a,,1.0173932208990801e-06,1,-20.0,0.3492032402618779,13.756836821133588,573.2183931844946,1.0169671436967605e-06,187.87746623639376,5.883791473328798e-06,688.5135396871254,1.7942172959851104e-06,712.3844406856623,1.578112632453645e-06,1087.3545054449874,5.963621086781299e-07,365.2836314630012,8.115638906803864e-06,76.31227184785085,1.0215651577715952e-06,633.0434310378369,5.395223722107253e-07
2026-02-03T11:57:31+00:00,-11.616719410024954,68.15758403699785,69352.82990069094,10.08231609589232,322.85775560730553,0.0,-11.913857422516202,3.976182990727256e-05,11623.804605624173,0.6042428741331023,0.731908128603373,-0.8263460908407632,unstable,340.6686302961922,-11.730169434695995,182.28014011662904,0.22496832557332608,good,field_logger_a,,3.943719828767528e-06,1,-20.0,0.2995839366041958,13.743726131867136,900.5668707818674,1.755010639849385e-05,657.8049852171906,4.207078399054105e-06,9658.947430363263,1.0230073392625927e-05,406.4853192618509,7.77457171709868e-06,3172.4846639932134,1.0470311381586302e-05,938.7142808865699,1.2448380297277383e-05,2729.4787560777404,1.3420822326170662e-05,4783.126904666648,3.4223159022382074e-06
2026-02-03T11:57:32+00:00,-11.578220694033847,68.38429760902908,69357.0180670804,10.068459747946243,331.8307143485871,0.0,-11.913534581114348,3.8919665990163826e-05,9872.81225954886,0.6706421897033236,0.7562168413783305,-0.5567735448313795,unstable,344.6918754045653,-11.592127395121935,212.74339467183373,0.14154220239568222,good,sim,,3.8655034597623166e-06,1,-20.0,0.33760943749974137,13.770490957361714,736.2461200143197,1.6202684346822593e-05,2223.8435215917666,7.189278534872807e-06,1456.8644008983401,1.1086834284431942e-06,5455.858217044433,1.4419019680025225e-05,3261.6324527286483,9.283906256615209e-07,4314.3850112204655,1.4272346920755074e-05,648.3676573051544,9.94529877373126e-06,1648.4271382945922,1.3773629670015969e-05
2026-02-03T11:57:33+00:00,-11.600998868116505,68.2404631839544,69356.23612283039,10.081933538026417,348.2135832924851,0.0,-11.908325931479451,5.9443217542685505e-05,17613.165698916848,0.6249412943433366,0.8426531809733779,-0.43224337404299407,unstable,339.76897493523546,-12.246626464496888,147.3498654257656,0.10621854890065326,good,field_logger_b,,5.896013628584361e-06,1,-20.0,0.3098451027262054,13.759916288495338,3291.1825157092317,1.435113480254699e-05,7969.391422761617,1.2903715812905615e-05,1849.0724001220015,1.2779291861540345e-05,4503.519360323997,1.9409075065692557e-05,1674.64382512515,3.3828303378313765e-05,4088.135509354549,3.672853246162823e-06,6341.692239456095,4.9040396480494614e-06,5508.694124981051,1.7038021270159457e-05
2026-02-03T11:57:34+00:00,-11.657452809667435,68.207248439789,69359.31576803267,10.0496190287234,10.0492092004705,2.604955120980093,-11.935321583597133,4.853682586293172e-05,11112.542089610133,0.6203301429732956,0.8070579195388776,-0.598908734752337,unstable,354.22538916389755,-11.34292762661774,146.32821731554364,0.30877800055729293,good,field_logger_a,,4.829717994702665e-06,1,-18.176531415313935,0.2792475317971942,13.709137236347361,3194.2789207318924,9.59041748310328e-06,3701.222179823563,8.77390546131817e-06,1018.7278377398684,5.0059023309671375e-06,3198.3131513148105,2.5166600587543134e-05,2784.5630664443547,1.8399774149022787e-05,7489.421919129435,1.5028731341343767e-06,607.6171624201312,1.178654763369612e-05,230.939941616212,1.6847630946078437e-05
2026-02-03T11:57:35+00:00,-11.636770345454476,68.07350666828299,69355.20540148273,10.068357767785225,9.295501033583598,61.68283770457033,-11.9615009119172,2.5103498109621295e-05,6501.889733485605,0.6426176559071164,0.7390674446697082,-0.7124930176868319,unstable,344.96150549107676,-12.350015450213233,265.92820884167315,0.25304642947602557,suspect,field_logger_a,,2.493306126838539e-06,1,23.177986393199227,0.32695035212822676,13.707768392879727,3089.7115766866514,4.965381549048472e-06,634.6679959104471,1.5151380948048556e-05,959.1135598087878,3.95175521276773e-06,1818.3966010797174,1.0349803997565353e-06,382.63585338622573,6.603117118907969e-06,3211.1425314503413,9.82911198264905e-06,651.619880395703,5.616489589491471e-06,2256.4914682533345,3.0547794185728044e-06
2026-02-03T11:57:36+00:00,-11.644223273563647,67.944405379197,69355.37378010042,10.029247817113722,23.209314685461298,0.0,-11.945253872552762,5.9805378457264524e-05,18422.46503166052,0.5656620098143617,0.8180085765707171,-0.46191903367641723,unstable,321.7400091282177,-12.10521544710607,74.66928701606626,0.33138341233388646,good,field_logger_a,,5.963097088419107e-06,1,-20.0,0.3019110477796019,13.628625586688026,946.9157238663126,2.9898331061203094e-05,870.8630387900225,4.303129261954326e-06,11165.867180333837,2.1311975455418838e-05,5438.819088670346,4.291942678688278e-06,2261.523825501905,3.0141380271721252e-05,7029.7700391603485,1.72969358652005e-05,8475.134027125847,9.825304558582902e-06,656.0371398724152,2.5417577617598724e-06
2026-02-03T11:57:37+00:00,-11.644220925602067,68.05236089112634,69351.44630759118,9.988815854525232,34.11256489594612,20.75519349982622,-11.925488891502837,2.1032626589723627e-05,4731.262283767693,0.5466910389707895,0.7901337924265598,-0.5661677534776437,unstable,340.0680079627954,-11.464211925514324,267.3887737482047,0.13739624896298155,good,field_logger_b,,2.105617612341429e-06,1,-5.471364550121647,0.280953391715968,13.595250028143113,1081.4366767669935,3.370894887857904e-06,1507.4928693332154,1.069061136539144e-06,42.012275439388745,9.22508275439439e-06,2100.320462228095,7.367587810932187e-06,854.1458964081592,2.6589118828482126e-07,258.3440226631282,1.5511387856814552e-06,3065.055622240197,2.5846818142484037e-06,553.7167424562083,1.6630914801508947e-05
2026-02-03T11:57:38+00:00,-11.624020684542419,68.14095841251181,69344.37482015663,9.980189231788291,22.06850121833955,0.0,-11.910403398025432,0.00018728040321517244,43920.61367889985,0.6714868754610612,0.7341445387693917,-0.6621954739671159,unstable,372.0658761038685,-11.813850576407933,88.71430373995528,0.518860034739973,good,field_logger_b,,1.8765215655296224e-05,1,-20.0,0.28581536732734764,13.601193187845682,32950.914414950545,0.00011261235405689922,74.39303732138012,2.070549093473483e-05,10381.74703604274,1.2573855372637343e-05,513.5591905851953,4.138870285090107e-05,5334.16048876515,2.149465578339532e-06,7510.949477047502,1.9697100577030124e-05,811.0526544666001,0.0001300659619523639,30264.451058620598,3.5367875107438874e-05
2026-02-03T11:57:39+00:00,-11.671579967235186,67.99860716145645,69347.56896702103,9.978467913209133,43.356047005686804,0.0,-11.904763410648412,4.55759988841305e-05,13910.410347734927,0.6975157786393581,0.8011613274804213,-0.6208244122971678,unstable,328.4951128077925,-11.615422488435973,94.06115818386448,0.08273791676236798,good,field_logger_a,,4.567434528080072e-06,1,-20.0,0.23268135079904984,13.57043839407012,533.6212063304451,1.294193771574176e-05,9508.906174670732,8.244856690873471e-06,2948.070441188572,1.5179840425813363e-06,919.8125255451789,2.2871220434933932e-05,4228.818987314305,7.010719516969261e-06,5208.435360785109,3.681280638072138e-06,1827.3103154713467,1.6991687965938182e-05,2645.845684164168,1.7892310763150918e-05
2026-02-03T11:57:40+00:00,-11.676477663759009,67.91718441064941,69349.52155130268,9.9656103759324,39.72285820107549,0.0,-11.894188902717962,3.058461512804992e-05,7106.9614846569875,0.6095676711078459,0.7871838238660416,-0.3995953213840647,unstable,346.18640568333427,-12.664520927326226,261.5626519407503,0.5475196538446483,good,field_logger_a,,3.069015742569443e-06,1,-20.0,0.21696253819264452,13.53672395333764,953.0162949574163,5.415519324326808e-06,1900.395213465159,2.901863250875397e-06,1353.2069514031637,1.8018192266265388e-05,2900.3430248312475,4.249040286582326e-06,706.4636318477147,2.2919240244483103e-06,3086.896916608225,1.664424058306707e-05,1980.4436617635088,4.860080821216303e-06,1333.1572744375394,6.788369699318237e-06
2026-02-03T11:57:41+00:00,-11.65553418978664,67.68653322948414,69351.78648580899,9.993257852287964,39.32963900449141,13.769570156824894,-11.880438579271683,1.873449272591957e-05,4055.1515068820677,0.5810840200995103,0.8447176636264969,-0.548042514397517,unstable,341.480056952564,-11.96715711632426,362.9848076983624,0.946528551718512,good,field_logger_a,,1.8747132319447048e-06,1,-10.361300890222575,0.22475275562354444,13.528179593793853,2895.4357987197322,2.1321902676025585e-06,357.25929891184495,4.671039949578791e-06,723.5605142716795,4.466094663807516e-06,78.89589497881157,7.465167844930702e-06,445.5708622932901,5.202816294936313e-06,1914.6402827019376,1.7745256611917201e-06,903.4023210626463,5.927430243886297e-06,791.5380408241937,5.8297205259052394e-06
2026-02-03T11:57:42+00:00,-11.66602288114602,67.73368228087219,69348.706838792,9.987498522967245,9.864185830783267,0.0,-11.855883198101825,6.302599487535305e-05,14995.223556651437,0.7211553484497595,0.790370051020186,-0.551440956217013,unstable,342.55560027408626,-12.664449874858317,121.3514587560154,0.3501187901402177,good,sim,,6.310488530277979e-06,1,-20.0,0.18962296351661964,13.529801034706873,4569.060274419253,2.7687584727168433e-05,166.34901788782645,3.0191293638446743e-06,193.32603795713922,1.1371960901227868e-05,10066.488226387219,2.0947319883112076e-05,374.5892729270531,2.2171762815825573e-05,1074.5662998910188,8.265292075241447e-06,6470.379345986537,1.713393358650685e-05,7075.688637846828,1.5455006397779188e-05
2026-02-03T11:57:43+00:00,-11.676464292950824,67.74557164867092,69346.44460757903,10.003122087792287,0.9915243590040603,0.0,-11.84868922939653,1.5019246712161486e-05,4086.6557865045966,0.6739776623669061,0.8223196625240635,-0.8715614152830535,unstable,362.8509670367196,-11.140224181205216,391.6246508396884,0.2173296054897453,good,field_logger_a,,1.5014559035014507e-06,1,-20.0,0.17227870658286715,13.5533444821787,367.4654474902067,4.440007523370193e-06,1038.6490890153973,3.1614437557142744e-06,648.0610027947578,6.0030617971786574e-06,2032.480247204235,1.4147336358983626e-06,45.34310516599119,2.1113035397815787e-06,1121.1048598825298,9.084946131307841e-06,2666.30266101552,3.351043519500736e-07,253.9051604405566,3.4878926891219932e-06
2026-02-03T11:57:44+00:00,-11.715800981171776,67.91388243013631,69347.53364407294,9.988032234631692,359.75848397772774,0.0,-11.864084776673103,7.453944047634629e-05,15729.981406176821,0.7229134265158296,0.8048739464088702,-0.9459827505565266,unstable,364.32223767496623,-12.576443719568228,122.0336449799046,0.47977491155179136,good,sim,,7.462875441860738e-06,1,-20.0,0.14810633293407813,13.566520937823768,2586.278590934887,1.1859349212447268e-07,1840.6754683133104,3.524822684587935e-05,9035.552160791514,1.7312737096163145e-05,2267.4751861371087,2.185988304217931e-05,4755.395283800924,2.5881672935611025e-05,660.7229683191018,6.78228549275499e-06,492.70672158519886,3.433209525128569e-05,9821.156432471596,7.543386796694589e-06
2026-02-03T11:57:45+00:00,-11.694193142026,68.24682828877197,69345.75293754235,10.008288020699915,6.301712254336508,0.0,-11.844679827864272,1.3469744682344261e-05,2936.6658044444134,0.601323442687708,0.7873833263233347,-0.5903791717647408,unstable,346.5685927523896,-11.205174240596175,371.7941500525838,0.1446730557873759,good,sim,,1.3458590174948097e-06,1,-20.0,0.15061140951500124,13.66067828026561,46.111523634079404,7.690953259868662e-06,1623.122333168302,2.106593618889585e-06,923.8755998753489,2.6009539487290425e-06,343.55634776668325,1.0712438548569704e-06,927.2601681212063,5.411854045620187e-06,738.755118262217,8.503344617088127e-07,595.6217927949659,7.177502767750186e-06,675.0287252660239,3.005340726507673e-08
2026-02-03T11:57:46+00:00,-11.70427171859454,68.05536596427642,69345.69250162941,9.975942955689508,11.06490111045583,31.815397562124513,-11.869479487880891,1.6825636766079253e-05,3961.530385120565,0.6244010515857128,0.8214705643347573,-0.7331187213681366,unstable,338.53774933881124,-12.089647175804416,383.0549566743981,0.05018497653821,good,field_logger_a,,1.6866211886750222e-06,1,2.270778293487158,0.1648103282237348,13.578328973763895,140.04723648185075,7.4520923142425335e-06,2348.0347064537204,4.0651765230225736e-06,874.2310720216313,4.451619964700169e-06,599.2173701633626,8.567479641139763e-07,376.2099382384011,7.98771135695938e-06,251.9532011542101,3.2869511145049718e-06,2275.234461722394,4.5710909361335715e-06,1058.1327840055596,9.7988335848133e-07
2026-02-03T11:57:47+00:00,-11.680430413392287,68.03398492641361,69345.75090503058,9.992133973258213,346.95559908983057,0.0,-11.865955569378913,0.00011058554211901507,30954.592643845946,0.6149572938146796,0.8315648498406584,-1.0986869932711545,unstable,351.60097853642304,-12.079533987358845,10.177478569628356,0.37691966499939883,good,field_logger_b,,1.1067259748015127e-05,1,-20.0,0.18537922140279994,13.596093842387093,7470.623161934071,5.4720697641498496e-05,6327.298218321041,2.1157105230101008e-05,15054.285934547663,3.3535227857499365e-05,2102.385329043171,1.1725113899161978e-06,19948.86051683065,1.0414897477179405e-05,2411.4510294672114,1.1380199301084153e-05,6031.184804867279,4.257642578432692e-06,2563.096292680802,8.453280276231883e-05
2026-02-03T11:57:48+00:00,-11.667761058046821,68.0187345611238,69345.70316962736,10.014102718337657,358.1086139805045,0.0,-11.852470715246625,2.6001972831713214e-05,6984.50824960535,0.7415021733264858,0.8603016299359837,-0.48413789907364707,unstable,354.1861116452423,-11.56058450795219,225.59259530592394,0.40653038507030775,good,field_logger_b,,2.5965354623434047e-06,1,-20.0,0.1849701480267771,13.622931893328747,1441.0933824571896,1.5632904949757835e-05,3182.271086534308,2.2657249531340052e-06,8.250372086199572,2.0243567106730316e-06,2352.8934085276524,6.078986218148343e-06,3327.7930306774206,4.051352141482431e-06,1313.7712964810457,1.86945252416095e-05,804.2255845663633,2.1482458557002833e-06,1538.7183378805207,1.1078495929210017e-06
2026-02-03T11:57:49+00:00,-11.631131589393895,68.05884514421187,69347.86598321749,9.96310065121444,10.093394603087859,0.0,-11.854672387528119,4.466686849516165e-05,11276.1033795981,0.729232888179325,0.7939180350160289,-0.7075380280859034,unstable,348.29636628927807,-11.966128565417264,136.25485788450257,0.05711564099908801,good,field_logger_a,,4.4832296750627565e-06,1,-20.0,0.22271594714640772,13.561542487544001,5686.643264508449,5.552968371636293e-06,2700.9662273332933,5.442417320941872e-06,2286.593213071398,2.858559816357098e-06,601.9006746849602,3.0812922986226384e-05,1419.5512970093512,1.3589203346387493e-06,6881.125920539754,3.245327244311514e-05,329.27040052371666,6.4325462431792025e-06,2646.15576152528,4.422129474228547e-06
2026-02-03T11:57:50+00:00,-11.62076864069603,68.11772767806518,69350.87908235965,9.98742609930198,7.033109400204395,40.2877267012833,-11.860482448378628,2.3783019466127057e-05,7429.314698698989,0.6399557401365593,0.7612565045882049,-0.7596034464636756,unstable,355.9723806147701,-11.943103726194966,233.96757199648883,0.047727633126386525,suspect,field_logger_a,,2.381296164763537e-06,1,8.201408690898305,0.23941239392122365,13.606415424741058,1917.092222535202,4.035984427488276e-06,1196.186474002914,1.702052310845264e-05,667.0071694542931,2.428318328431721e-06,3649.028832706579,2.98193601754424e-07,4396.614299117424,1.4561006336436304e-05,1756.428054796985,1.1007998462175411e-06,735.5029320898311,4.8928758948154736e-06,540.7694126947475,3.2283373886577374e-06
2026-02-03T11:57:51+00:00,-11.62934233856009,68.22965544532717,69353.85778730806,9.970193542585497,5.786821065477035,0.0,-11.852650044928863,5.019075114059107e-05,14944.123759419286,0.6598217221201998,0.7476046614475149,-0.647302418439353,unstable,353.7142242287189,-11.386033068110125,144.09201211116118,0.1410303237993716,good,field_logger_a,,5.034079922943549e-06,1,-20.0,0.2226421052047523,13.605257402676685,282.99837123962647,8.621461070340164e-06,3160.637999046045,2.508156360203577e-05,7058.630563511021,4.1993727574910955e-06,4441.856825622595,1.2288353710724039e-05,1195.318648680429,5.365357227334178e-07,540.2365472408623,2.9728265066194228e-05,6007.837490496281,5.020678647857197e-06,7200.7310730017125,1.4905271703806239e-05
2026-02-03T11:57:52+00:00,-11.63910362736931,68.21599962020277,69350.08300933923,9.98405252635302,16.342573433366216,16.90372194048943,-11.845551154662392,0.00014690774600728573,36863.06330401556,0.6633922841319433,0.853304347981847,-0.3712201867123267,unstable,355.48730377804156,-12.003636818053026,44.180716874125046,0.02583196019196594,good,sim,,1.4714240096345754e-05,1,-8.1673946416574,0.20611829564298195,13.621442466915642,4158.759835773261,2.3939884947150687e-05,5920.3235036371825,8.697893476861128e-05,5122.340992574833,3.128178286023381e-05,21661.638972030276,4.707143431289938e-06,17896.02710463469,0.00010591427556139406,1213.8736119617768,1.0481358638056124e-05,2621.857300116921,2.104631883651575e-05,15131.305287302172,9.465792971319802e-06
2026-02-03T11:57:53+00:00,-11.624667063217947,68.13079288739867,69354.10998568907,9.987626171757238,26.076428721645836,0.0,-11.85329323025806,2.1171080614443314e-05,4782.99632967396,0.6869010656622816,0.8061337507840738,-0.6841596758281567,unstable,351.3212144158095,-11.261375668413137,292.5635354004823,0.7312017032024006,good,sim,,2.1197309801512567e-06,1,-20.0,0.228343268947838,13.609297802895098,487.5137071618901,1.9407881084393752e-07,150.88317181130688,1.119585343326073e-05,1775.972888089137,4.93913624992109e-06,2368.6265626116246,4.842012120417553e-06,4298.140565369741,6.055750921414322e-07,115.816612085965,1.010056041229734e-05,194.84948462848848,9.588222862281189e-07,174.18966758976472,9.506122823776422e-06
2026-02-03T11:57:54+00:00,-11.613937098113944,67.95841825197446,69350.56610278532,9.978541728587178,20.12084667946258,41.42998592860163,-11.833269759193898,3.3789983173924345e-05,8380.372943135411,0.6405767102530374,0.773020379983988,-0.9076714226216643,unstable,353.04100936246937,-11.964429857884795,218.3260001960445,0.048784495412244146,good,field_logger_a,,3.3862646559988415e-06,1,9.000990150021138,0.21886201110283987,13.562518246722153,4088.1122679650366,9.976604750937128e-06,747.6332432088169,2.014443499193041e-05,1459.0137129374739,2.851518531339132e-06,2085.613719024084,8.174248997176762e-07,250.72186284219117,1.2147570007941015e-05,635.1245872522176,1.0494137270829142e-05,3585.387684536972,5.99044223347072e-07,3909.1388085040303,1.0549231671807115e-05
2026-02-03T11:57:55+00:00,-11.598746611998797,68.07459005057157,69344.88705789232,9.924250310163329,18.98020625519517,18.991249961482602,-11.858067532987596,2.8457730163827826e-05,5935.955160103169,0.6536036107805427,0.8523728094034554,-0.6801332159509405,unstable,324.61946677782225,-11.296957128416839,266.31170861929735,0.46464483102199294,good,field_logger_b,,2.867494195978163e-06,1,-6.70612502696218,0.25735657305549264,13.511785428472527,1495.8069236819942,5.253439257307236e-06,3327.0260218040617,9.484570335392464e-06,392.0520281321708,8.417978416532998e-06,721.070186484942,5.301742154595129e-06,1144.71691266077,5.438645657782727e-07,1179.6215335768045,1.4597367616219977e-05,154.5463035157031,6.048390487244728e-07,3457.070410349892,1.2711658933105102e-05
2026-02-03T11:57:56+00:00,-11.640325241017962,68.14811098043187,69345.1771953597,9.926611875084047,15.825927664589141,3.5581549676557547,-11.854292066032627,6.721378436516651e-05,14507.558505866413,0.6019923239469237,0.8102059103032185,-0.8838964037852591,unstable,353.83409588585766,-11.94501288495719,77.35803918038637,0.9149491318939845,good,field_logger_b,,6.771070049980917e-06,1,-17.50929152264097,0.21239656260646098,13.52959695445801,4030.8463366700703,4.430098584259577e-05,438.52208212326775,2.6294471741770396e-06,7131.736153753905,1.122502776586149e-05,2906.4539333191706,9.05832358253221e-06,2795.4492413033686,2.4590250031359803e-05,2834.922466691209,2.2283198528369515e-05,4849.720059335414,8.718191256599801e-06,4027.466738536422,1.162214454883739e-05
2026-02-03T11:57:57+00:00,-11.626427281390946,68.06783878380175,69346.49565630699,9.962944865328618,22.220574596078993,19.069833537432913,-11.86081307720867,2.430477691534224e-05,5455.774454293771,0.6396608227376468,0.8220338385798631,-1.0517406989217817,unstable,351.674678476945,-11.850376166577416,226.1240422549508,0.024335046203690636,good,field_logger_a,,2.439517355950014e-06,1,-6.651116523796961,0.23351727609481573,13.563122498101876,1828.143863677526,1.3481491108004746e-06,3460.341587479179,1.9105490412493042e-05,57.942059185458255,3.905898761686695e-07,109.3469439516069,3.4605475158800556e-06,795.7465819631454,5.497292839212101e-06,1212.3660391080105,9.453797000356527e-06,2296.735654956473,2.5372620327168704e-06,1150.9261782661413,6.81642504305674e-06
2026-02-03T11:57:58+00:00,-11.675387104888785,67.86632756458728,69342.52171909556,9.959465881820114,13.575500802312126,0.0,-11.839854070114123,2.1144836659002116e-05,6300.512416706367,0.7132014135445598,0.8042364619515489,-1.1305505993528384,unstable,348.2041671632454,-11.15121851510067,285.477723872837,0.31863754931376903,good,field_logger_b,,2.1230894216525848e-06,1,-20.0,0.16380031288482566,13.518247478078699,17.588475973675507,8.636172018736263e-06,5640.163215549222,3.5762492032718077e-07,531.8295746445932,6.737548309328663e-06,110.93115053887661,5.413491410610008e-06,451.6675956673623,1.853186432500812e-05,900.4309339693289,2.1731493433776477e-07,1628.3350335072664,8.386248661519817e-07,3320.0788535624088,1.5570325335042466e-06
2026-02-03T11:57:59+00:00,-11.656405779643187,67.77943990383187,69342.41816746656,9.962344652959985,12.49721635512752,0.0,-11.840997777783222,5.319810132785813e-05,11247.610503324695,0.6245822739301296,0.7881677168351495,-0.8273027719239712,unstable,342.54823827880523,-11.375741744899685,150.93352396860334,0.37405838974712824,good,field_logger_a,,5.339917778497259e-06,1,-20.0,0.18389691056495838,13.50484281413124,4636.743349234017,1.1467810322713598e-05,5544.236333309736,9.537692834864489e-06,432.20408160652954,2.345950105010708e-05,634.4267391744128,8.733097120172967e-06,4936.400817901434,1.4080697308807139e-05,2981.0961636505745,9.588838527070828e-06,3259.6309571387037,6.205978939223561e-06,70.48256463398155,2.332258655275661e-05
2026-02-03T11:58:00+00:00,-11.672267396819217,67.98784317549759,69342.21059935338,9.957115796033747,1.5392236943364601,0.0,-11.833165885088153,3.2436321868936234e-05,9856.236217035488,0.6776065498782439,0.7423765470995213,-0.9828338384537884,unstable,327.27039531782134,-12.03193741288266,221.32152622431173,0.19730569822436125,good,sim,,3.2576021544167143e-06,1,-20.0,0.1602084879100573,13.539256544420244,558.7260941534289,2.976999675152691e-06,1595.6180865783385,2.316141302721597e-06,3584.062278592706,7.18589518457491e-06,4117.829757711015,1.995728570648704e-05,3207.4095714063233,1.7247382718923243e-05,3603.64398366419,2.6208132432369734e-06,186.02384349417895,1.2206960258215776e-05,2859.158818470795,3.611656485602428e-07
2026-02-03T11:58:01+00:00,-11.683860756805277,67.8174985603928,69338.52444682231,9.99310163282475,351.96847100390767,51.208462177858095,-11.842671879883396,4.5092199974384336e-05,12115.935489685267,0.7847022972409126,0.8296047966823946,-0.6515581605439071,unstable,355.2003898525742,-11.922950620325752,144.50873971202253,0.060892938117543954,good,field_logger_a,,4.512332770265054e-06,1,15.845923524500662,0.15870156933426774,13.55414311195903,226.01554616111483,1.6111798009267827e-06,5501.23323438591,2.2240560532097264e-05,1683.8653359309767,8.955630060956907e-06,4704.821373207266,1.2284829580403387e-05,60.065931074598595,9.709268483334646e-06,2460.8185838675154,2.4993047584920876e-05,4316.007421246524,4.75884126433378e-06,5279.043553496628,5.6310426417950285e-06
2026-02-03T11:58:02+00:00,-11.631122316112522,67.95681375713131,69340.26519338091,9.971988788480344,346.8932552794776,23.47780526860233,-11.835355955391275,4.6776274369995853e-05,12142.168757202578,0.5863121214659575,0.7903393177432819,-0.7980794333859198,unstable,355.9878879523964,-12.40786652012724,274.04422974070417,0.29434292311348453,good,field_logger_a,,4.6907668432230764e-06,1,-3.56553631197837,0.20366155611182632,13.553291697739207,872.4461921156959,2.016674131932672e-05,5750.830063700455,3.8902674151019894e-06,2651.0845011859956,1.0147286801027384e-06,2867.808000200432,2.170453695546441e-05,4777.103096587456,5.1113815812000225e-06,2349.0262155417167,1.8453849940956938e-05,3593.034110354546,6.694944296245585e-06,1423.00533471886,1.6516098551593304e-05
2026-02-03T11:58:03+00:00,-11.64372712591466,67.97112228322358,69340.84780874911,9.989715892817369,319.808975144183,72.54120862291727,-11.84413752067484,2.5054299830607812e-05,6332.017728518217,0.6067962239868552,0.7986645920683171,-0.7172334898861051,unstable,352.4781966049133,-10.34343381480088,286.00823523001566,0.21881141434732806,good,sim,,2.5080092466515405e-06,1,30.778846036042083,0.20020429056215713,13.580244010507029,1773.6089407708064,5.744067587237564e-06,1098.7190516605606,2.9594835159995364e-06,1024.6484612184383,1.3288086177473774e-05,2435.041274868411,3.0626625498969388e-06,1386.51765364295,3.7526862388137047e-06,4035.719455650864,2.7612876926358837e-06,144.14907849780676,1.6062283544101965e-05,765.6315407265956,2.4780423550562615e-06
