timestamp,air_temperature_c,relative_humidity,air_pressure_pa,wind_speed_ms,wind_direction_deg,solar_radiation_wm2,snow_surface_temperature_c,snow_mass_flux_kg_m2_s,snow_number_flux_m2_s,turbulence_intensity,friction_velocity_ms,ri_bulk,snow_density_kg_m3,snow_grain_temp_c,visibility_m,precip_rate_mm_h,wind_snow_coupling,threshold_exceedance,net_radiation_est,sensible_heat_flux_est,latent_heat_flux_est,size_bin_1_50_100_um_number_flux_m2_s,size_bin_1_50_100_um_mass_flux_kg_m2_s,size_bin_2_100_200_um_number_flux_m2_s,size_bin_2_100_200_um_mass_flux_kg_m2_s,size_bin_3_200_400_um_number_flux_m2_s,size_bin_3_200_400_um_mass_flux_kg_m2_s,size_bin_4_400_800_um_number_flux_m2_s,size_bin_4_400_800_um_mass_flux_kg_m2_s,velocity_bin_1_0_2_ms_number_flux_m2_s,velocity_bin_1_0_2_ms_mass_flux_kg_m2_s,velocity_bin_2_2_4_ms_number_flux_m2_s,velocity_bin_2_2_4_ms_mass_flux_kg_m2_s,velocity_bin_3_4_6_ms_number_flux_m2_s,velocity_bin_3_4_6_ms_mass_flux_kg_m2_s,velocity_bin_4_6_8_ms_number_flux_m2_s,velocity_bin_4_6_8_ms_mass_flux_kg_m2_s,wind_dir_sin,wind_dir_cos,stability_neutral,stability_unstable
2026-02-03 12:50:45+00:00,-10.903094693519364,68.74856980319827,69184.91460400648,9.738799557602237,83.83406033342895,-9.535825397250022,-12.083484124861313,3.67957510895395e-05,7467.293888290283,0.7274563243464374,0.7897325799511772,-0.8942616680055862,355.8002469060777,-12.079446535580036,-1220.902762482024,0.28533223320373824,3.876077841233286e-06,1.0,-18.936486093375514,0.966101770370319,13.19715864100099,-4673.848294159221,8.891872367075e-06,312.66077864069337,8.709006830369114e-06,910.1977024171064,1.0895191906643076e-05,9064.081715971377,8.987619580597752e-06,17346.6500700988,9.792121554902307e-06,-2803.1987530807532,3.903134701957242e-06,-307.4712942046223,8.885820164641652e-06,1846.8398390810676,8.892436733655863e-06,-0.09045609181468378,0.05164274102050716,0.008188869203719647,0.9821775848640132
2026-02-03 12:50:46+00:00,-10.900377144911626,68.74377471221317,69184.62087350454,9.730768535304817,85.53107006844077,0.0,-12.07332416930266,3.678386159111981e-05,7348.4425011780295,0.5905095956988171,0.7897064717769227,-0.7845995882577136,355.26153812393045,-12.079276262093593,-1031.00969561643,0.2853059196665448,3.875523337838116e-06,0.9999999999999974,-9.292348452585488,0.9648535896502605,13.197293392587762,-4930.615317495028,8.888114049358387e-06,1448.555356711566,8.71092595179814e-06,1471.1639364368732,1.0900368518047432e-05,6233.158875475435,8.984160593159299e-06,15384.595195504467,9.788106257215885e-06,-3792.0894155753062,1.6983997534184097e-06,689.5195100543078,1.6243995136387688e-06,1788.1849480263156,1.1955309687600986e-05,-0.089343231008329,0.05238460000537104,0.008129755932840085,0.9822237515860125
2026-02-03 12:50:47+00:00,-11.095117518562194,68.73892225035046,69184.32956694879,9.694950010605565,84.95870445217467,15.44154237556974,-12.075029696511148,3.67719802779073e-05,6697.563419865509,0.6395599008703943,0.7896803773450973,-0.8275839963100831,353.7211968133462,-12.079105369294423,-755.6840367962561,0.28527981706061906,3.874969248808471e-06,0.9999999999999978,-9.190920337101185,0.9636056412258178,13.197426591266755,-4983.093815188407,8.884361646054356e-06,5393.817759339572,8.712847861616157e-06,1913.8727571493619,1.0905540779032738e-05,2536.770451482368,8.980701333020967e-06,13001.207994257255,9.78409873538105e-06,-4323.163129414905,8.888631035368499e-06,1566.418679507538,6.332987344463063e-06,1358.8638889689719,8.587042715910996e-06,-0.19260151980327767,0.0531270056334483,0.008070722143419595,0.982269772685283
2026-02-03 12:50:48+00:00,-11.096173208170086,70.37682943659361,69184.0409839138,9.69129737997394,82.35191319667697,0.0,-12.074899659366874,3.676010732120946e-05,5637.140453737293,0.639542264478395,0.7896542971490922,-0.7043970810404543,351.0066028716611,-12.126464289096893,-387.0428013675664,0.5243232619588852,3.8744155868907976e-06,0.9999999999999976,-20.0,0.962357927986971,13.197558245794092,-4842.282770139782,8.880615221999516e-06,275.3259588058982,5.605285119653004e-07,2185.0264177431204,1.0910708658165278e-05,864.6678021394727,8.977241836106881e-06,10376.750678179627,9.780099054087015e-06,-4463.909603846973,8.886338686360862e-06,2234.105533252228,2.944830826367039e-06,1546.0085618883757,5.030095199991919e-06,-0.4638366269881755,0.053869954800864595,0.008011768059218383,0.9823156485396836
2026-02-03 12:50:49+00:00,-11.097228114376765,70.54366319160417,69183.75542397422,9.626211268608106,77.94564601399424,0.0,-12.074769075985637,3.674824289233378e-05,4289.657412177941,0.6395246466574094,0.7896282316822987,-0.6752063284366876,348.43628553961486,-12.084046066436857,82.79683521022507,0.1019428582893937,3.873862364831541e-06,0.9999999999999974,-20.0,0.9611104528236999,13.197688364925899,-4519.181165249578,8.876874842030484e-06,957.5439087696012,9.191943651635105e-06,2231.3271714066937,1.091587212401133e-05,5958.922327291578,8.973782138341176e-06,7691.485459094049,9.77610727802298e-06,-4281.818548118936,8.884051172988825e-06,2603.4593903855402,1.5719013284213014e-05,2233.59275729861,4.447430080855262e-06,-0.3996415684727695,0.05461344440374599,0.007952893903996665,0.9823613795270729
2026-02-03 12:50:50+00:00,-11.098282235824207,70.30206170592082,69182.85122311115,9.555190151728024,71.97485261617278,0.0,-12.074637946801634,1.121445597402141e-05,2777.5981045720227,0.6395070477344376,0.7896021814381076,-0.6753550800260759,338.66845442598566,-12.395334430392,422.13375838097227,0.3133718273379834,3.873309595377146e-06,0.9999999999999978,-20.0,0.9598632186259843,13.197816957418299,-4024.7879834182213,8.87314057098388e-06,3602.9459247894843,2.1459573960605124e-06,1999.4772713286297,1.0921031145137177e-05,193.15749657745584,8.970322275647975e-06,5125.674548822971,9.772123471878149e-06,-3844.3796714782193,8.881768542426605e-06,2585.3595700046358,3.22518102035132e-07,3305.590265713754,4.0098276333989406e-06,-0.26667409676527626,0.055357471338218056,0.007894099901514675,0.9824069660253106
2026-02-03 12:50:51+00:00,-11.09933557115438,70.23565567373696,69184.41275280106,9.525817935677509,64.6744827152591,2.4915311223215264,-12.07450627224905,3.7407317664874246e-05,1223.4463403040963,0.6394894680364801,0.7895761469099105,-0.6755037092993099,336.65050012417856,-12.205243925568295,196.55248317849333,0.8880854734313669,3.872757291274058e-06,0.9999999999999976,-20.0,0.9586162282838034,13.197944032027417,-3370.1022075461374,8.86941247369632e-06,5874.207029562704,8.480768924822305e-07,1436.1789665944048,1.0926185690109097e-05,3670.451275405267,8.966862283951412e-06,2859.580159188854,9.768147700341724e-06,-3219.0826831722457,8.879490841848416e-06,2090.685391206677,8.901425114575774e-06,4645.9748776478855,8.902738465035638e-06,-0.052868009346773534,0.05610203250040681,0.0,0.9824524084122551
2026-02-03 12:50:52+00:00,-11.100388119009262,70.37507891162764,69183.27872438618,9.534800654926688,56.27948602329962,3.8848531480501443,-12.074374052762085,6.869062263340894e-06,-250.31407124127077,0.6394719078905373,0.7895501285910981,-0.6756522165708232,336.5663702734337,-12.155564370946369,629.8739222434083,0.2173290870580094,3.8722054652687235e-06,0.9999999999999976,-19.86843189814787,0.9573694846871375,13.19806959750937,-2566.1228205337507,8.865690615004417e-06,7779.540558386474,1.7764957463261797e-08,171.14101170719036,1.0931335727493372e-05,9020.453390824641,8.963402199175613e-06,1073.4645020141566,9.764180028102912e-06,-2473.417292448439,8.877218118428479e-06,1030.3161730888266,8.90403078364436e-06,6138.720383615085,8.904448489950462e-06,-0.08267578868688706,0.05684712478643801,0.0,0.9824977070657658
2026-02-03 12:50:53+00:00,-11.101439878030826,68.70861990603053,69181.59826317894,9.552282732578355,47.02481225234074,4.920784094201202,-12.074241288774932,6.3835895995763e-05,-1521.199320679511,0.6394543676236096,0.7697229780844341,-0.6758006021550489,347.3502465148688,-12.078067010914108,150.19557079943763,0.2851276549294358,6.682789630801935e-06,0.9999999999999978,-21.257467919386,0.9561229907259661,13.447349037868795,-1623.8488052814873,8.861975059744792e-06,9327.195926566588,8.724438624300699e-06,461.4466685743054,1.0936481225856283e-05,12637.04940416457,6.8941424049858674e-06,-52.410210878665566,9.760220519850913e-06,-1674.8732085542263,8.874950419341008e-06,621.1683719070165,8.90663787513607e-06,7667.8005741294255,8.906156551474438e-06,-0.08156625522046296,0.0575927450924375,0.0,0.9825428623637016
2026-02-03 12:50:54+00:00,-11.102490846861045,68.70337445566776,69182.5255919142,9.57366047678079,37.145411114428924,5.629338955580153,-12.074107980721783,4.926024386887795e-05,-2466.7255986260643,0.6394368475626971,0.65212510452359,-0.6759488663664208,356.78126474115453,-12.077891784916822,-492.0494667531457,0.28510304081625837,5.145392819011068e-06,0.9999999999999976,-23.404106651995043,1.207610522409997,13.492925068420355,-554.2791446897716,8.858265872754055e-06,10525.422549408855,8.726380426645442e-06,8373.320716653056,1.0941622153764106e-05,14732.038056280011,1.1669741605219649e-05,-337.7817676671518,3.592504572572085e-07,-890.9401407370295,8.87268779176022e-06,2877.165623313039,8.909246403451058e-06,9117.189239704998,8.907862655869764e-06,-0.08045723416018635,0.05833889031453107,0.0,0.9825878746839212
2026-02-03 12:50:55+00:00,-11.10354102414189,68.69807409375396,69182.12232551699,9.548209400793114,26.86609754481592,6.0405327269924545,-12.07397412903683,3.667724499656417e-05,-2964.409095696363,0.6394193480348005,0.790954560361269,-0.6760970095193719,361.49799571358386,-12.077715940175658,-970.4291373679555,0.28507864105545555,1.9249201731513e-06,0.9999999999999974,-26.088571065380513,1.2154930960004378,13.34643285845533,631.5871783409702,8.854563118868828e-06,11382.469842219065,8.728325124180255e-06,1092.182576661119,3.079838581134754e-06,15517.550927741357,6.440824249106738e-06,397.6063711363682,6.57793948955505e-06,-189.1077982442748,8.870430282860332e-06,22.53533146895607,8.911856382989465e-06,10370.860170855865,8.909566809398635e-06,-0.07934873477402554,0.059085557348844714,0.0,0.9826327444042839
2026-02-03 12:50:56+00:00,-11.104590408515346,68.69271912770509,69181.86631533378,9.52089127095068,18.250370393328566,6.184380403243556,-12.073839734154276,3.666544505905319e-05,-2891.7660025058453,0.6394018693669201,0.7515674207105547,-0.676245031928336,362.3300885047236,-12.07753947676172,-1301.378202327815,0.28505445607466584,1.2547447603648446e-06,0.9999999999999977,-29.09108412894791,1.2195343247837769,13.258673412833344,1922.7470787786067,8.85086686292573e-06,11906.587220303023,8.730272730255273e-06,-8673.009965749106,4.59443263027106e-07,15205.719599119024,1.929259461869651e-06,1825.649833992173,3.271666709793513e-06,363.134109676615,8.868177939815562e-06,1234.1079075669377,8.914467828151443e-06,11312.787158096118,8.91126901832325e-06,-0.0782407663299487,0.05983274309150392,0.007543031624728681,0.982677471902649
2026-02-03 12:50:57+00:00,-11.105638998623371,68.68730986493689,69181.61572484272,9.58325636070727,18.373599777606824,6.090896979138911,-12.073704796508306,3.665365501982426e-05,-2126.3125096699428,0.6393844118860562,0.7516719960954392,-0.6763929339077466,359.99101924698135,-12.077362394746112,-1501.3316009232176,0.2850304863015273,2.527063615371449e-06,0.9999999999999978,-32.19186881210273,1.2468511343343187,13.362631109927554,2615.822995143737,8.84717716976137e-06,12106.024098966529,8.732223258220627e-06,-15971.403636019255,3.797339093508437e-06,14008.675650983416,2.1484054963355763e-06,2098.605339364962,2.3382000855202465e-06,698.2958737782144,8.865930809800126e-06,3613.1556632076326,8.917080753337136e-06,11826.943991939834,8.9129692889058e-06,-0.0771333380959239,0.06058044443863478,0.007484804956710685,0.982722057556875
2026-02-03 12:50:58+00:00,-11.106686793107947,68.68184661286524,69181.37085361844,9.557048911295135,23.021424066465507,5.790097449483975,-12.073569316533113,3.664187505018487e-05,-545.5648078040958,0.639366975919209,0.7893943867052102,-0.6765407157720371,355.1942640727649,-12.077184694199941,-1586.7242724446592,0.28500673216367856,3.868905263090482e-06,0.9999999999999976,-35.1711480842505,1.1992380479295612,13.198791789073642,970.80729092436,8.843494104212369e-06,11989.029893515377,8.734176721426453e-06,-21052.89281795642,4.761270641509599e-06,12138.550663904944,8.942641747608147e-06,1381.327859503655,5.850381850351399e-06,748.8877848130994,8.863688939988242e-06,5581.1509328579505,8.919695172946696e-06,11797.30446290108,8.91466762740849e-06,-0.0760264593399187,0.9203586867264087,0.007426660231514124,0.982766501744821
2026-02-03 12:50:59+00:00,-11.10773379061105,68.67632967890596,69181.13200123548,9.541293096860697,21.71292376255016,5.311996809084201,-12.073433294662895,3.663010532144249e-05,1972.7262311753864,0.6393495617933791,0.7893684956670439,-0.6766883778356407,348.6532991144818,-12.077006375194308,-1573.9911561826325,0.2849831940887577,3.8683571406698955e-06,0.9999999999999976,-37.809144914796704,0.948649431143184,13.198907035836932,263.2312221664598,8.839817731115343e-06,11563.854019255374,8.736133133222881e-06,-24167.371902467392,3.417205007038179e-06,9807.476218454018,8.93918201715333e-06,1305.8103321258693,9.736638536657405e-06,447.4221339518849,8.861452377554123e-06,7157.51207094247,8.922311101380268e-06,11107.84236149395,8.916364040093511e-06,-0.07492013932990146,0.9290491470033535,0.007368597672899197,0.9828108048443461
2026-02-03 12:51:00+00:00,-11.108779989774646,68.67075937047488,69180.89946726851,9.546234137943586,70.55962708045861,4.686610052745045,-12.073296731331844,3.661834600490464e-05,3622.668903158496,0.6393321698355665,0.7893426247853917,-0.6768359204129912,341.08160050453967,-12.076827437800326,-1479.5671914276338,0.28495987250440336,3.867809598318626e-06,0.9999999999999977,-39.886082273146876,0.9474047655499055,13.199020843522044,990.9895917378932,1.843094275350367e-06,10838.745891492315,8.738092506960053e-06,-25564.735280458986,1.0972369981365951e-05,7227.583895201037,8.935722481012313e-06,767.8306884620176,9.732737987610801e-06,181.10377112727684,8.859221169671991e-06,8361.657431885766,8.924928553038003e-06,9642.531478232511,8.918058533223063e-06,-0.07381438733383999,0.9447562317110837,0.007310617504626131,1.0
2026-02-03 12:51:01+00:00,-11.109825389240717,68.66513599498785,69180.67355129207,9.579203267882008,174.72456908565135,3.943952175271956,-12.073159626974157,3.660659727187876e-05,3155.9171331060047,0.6393148003727721,0.7893167745536448,-0.6769833438185218,333.19264437534633,-12.076647882089096,-1319.8873174701564,0.2849367678382537,3.8672626487831195e-06,1.0,-41.18218312870649,0.946160372711959,13.19913322088511,3701.66956388182,2.7026441462511864e-07,9821.954925531996,8.740054855988095e-06,-25494.877342837994,1.0977478035944024e-05,4611.005274716421,8.932263175109227e-06,-498.7390822546789,9.728846120064638e-06,1535.1531074437496,8.85699536351606e-06,9213.005370112418,8.927547542320042e-06,7285.345603630852,8.91975111305934e-06,-0.07270921261970256,0.963734910383923,0.007252719950455145,1.0
2026-02-03 12:51:02+00:00,-10.892250391877743,68.65945985986069,69180.4545528808,9.631892112099225,321.5999441320383,3.114038171470392,-12.191882687394614,3.659485929367237e-05,13326.0854470227,0.6188454334080553,0.7892909454651941,-0.677130648366666,325.69990685930935,-12.076467708131725,-1111.3864736006947,0.2849138805179472,3.866716304809821e-06,1.0,-41.47767045088107,0.9449162555193246,13.19924417668225,8231.47933930019,7.46871819583296e-06,8521.730536680225,8.742020193657146e-06,-24207.69248051123,1.0982581268597253e-05,2169.871937570572,8.928804135368197e-06,-2323.3238314758164,9.72496299870812e-06,3267.871888522609,9.973855146905975e-06,9730.974240046999,8.930168083626537e-06,3920.258528203045,8.92144178586454e-06,-0.0716046244554571,0.9985806228987911,0.007194905234146451,1.0
2026-02-03 12:51:03+00:00,-10.89006148201711,68.65373127250922,69180.24277160925,9.63911681239102,498.5121101324912,2.2268830361458036,-12.161183468791942,3.658313224159296e-05,4073.106680648959,0.6840575898116324,0.7892651380134309,-0.6772778343718573,319.31686408883655,-12.076286915999317,-870.4995991097442,0.28489121097112213,3.8661705791451785e-06,1.0,-40.552767209076116,0.9436724168619814,13.199353719669588,14142.029489066083,2.220523733143104e-07,6946.322140242796,8.743988533317338e-06,-21953.075084385484,1.0987679647891923e-05,116.31546433389792,8.92534539771336e-06,-4535.329222094627,9.72108868823045e-06,2235.2298586009774,2.40250895251878e-06,9934.98239611409,8.932790191357634e-06,574.0934274316323,8.92313055790086e-06,-0.07050063210907127,0.06507730639836933,0.007137173579460251,1.0
2026-02-03 12:51:04+00:00,-10.91669696777105,68.6479505403493,69180.03850705209,9.671379256427931,692.7874249998824,1.3125017641036465,-12.162668812096992,3.6571416286948e-05,-7819.221240184,0.5432667819996645,0.7892393526917463,-0.5106600285699798,314.75699219633543,-12.076105505762978,-613.6616332877983,0.28486875962541686,3.8656254845356336e-06,1.0,-38.18769637269714,0.9424288596299099,13.199461858603247,20994.92767936377,2.565143076202112e-06,5103.979151525508,8.745959888318805e-06,-18980.91954536756,1.099277314239431e-05,-1337.532564423193,8.921886998068839e-06,-6964.160917004345,9.717223253320834e-06,1223.2970616980244,2.869493847106064e-06,9844.44819273827,8.935413879913484e-06,862.0639811162391,8.924817435430496e-06,-0.0693972448485135,0.06582853006832431,0.007079525210156767,1.0
2026-02-03 12:51:05+00:00,-10.918835021229432,68.64211797079676,69179.84205878385,9.691872354779646,891.7522466470839,0.40090935014937434,-12.15197591169454,3.6559711601044976e-05,-15828.498611310677,0.6017599384493529,0.7892135899935314,-0.5456893715316026,312.73376731421365,-12.075923477493813,-357.3075154253521,0.28484652690846973,3.865081033727635e-06,1.0,-34.162680911149636,0.9411855867130889,13.199568602239351,28351.781576377543,8.817903664875172e-06,3002.9516085004425,8.747934272011684e-06,-15541.120254364267,1.0997861720670694e-05,-1979.54056813029,8.918428972358764e-06,-9439.224579098205,9.71336675866847e-06,1056.4223900085424,1.4776373229814214e-05,9478.78998434411,8.938039163694231e-06,1761.0222691950944,8.926502424715644e-06,-0.06829447194175149,0.06658024451175748,0.0070219603499962245,0.983073681744763
2026-02-03 12:51:06+00:00,-10.938810282765148,68.63623387126742,69179.65372637915,9.701181782919278,1082.7329329869674,0.0,-12.164502853809806,3.6548018355191387e-05,-20433.961417480212,0.6112979651581953,0.7891878504121776,-0.6191516798265643,313.96066557487904,-12.07574083126293,-117.87218481289966,0.28482451324791913,3.8645372394676275e-06,0.9999999999999976,-28.25794379383912,0.939942601001499,13.199673959334026,35774.19884629167,8.81427595436723e-06,1085.823444178223,8.749911697746107e-06,-11883.5716022824,1.1002945351287353e-05,-1597.5769662169876,8.914971356507268e-06,-11789.925871269437,9.709519268962567e-06,1588.0165453809368,4.210826173724629e-06,8857.42612535619,2.508588775650572e-06,279.7549006609252,5.1357603698870025e-06,-0.06719232265675384,0.06733244662479472,0.006964479222738832,0.9831170078053942
2026-02-03 12:51:07+00:00,-11.116080916339545,68.63029854917711,69179.47380941261,9.741495694442731,1253.0558419324059,0.0,-12.072325663583449,3.6536336720694706e-05,-22115.178367302513,0.6392110743034021,0.7891621344410757,-0.6316858059171657,319.15116311073916,-12.075557567141427,88.20941925906425,0.2848027190714034,3.863994114502057e-06,0.9999999999999977,-20.0,0.9386999053851194,13.199777938643392,42823.78715529042,8.810655455004195e-06,722.2131623442157,8.751892178872204e-06,-8258.167980028764,1.1008024002810573e-05,20.50626250847361,8.911514186438476e-06,-13845.670456411282,9.705680848892328e-06,2671.416737693271,8.843756604586849e-06,7999.774970199092,1.4553733258144497e-06,-1483.8429478580006,4.7687766577463244e-06,-0.7125557300328853,0.06808513330356171,0.006907082052144785,0.9831601958004765
2026-02-03 12:51:08+00:00,-11.117120679898171,69.00721807114317,69179.30260745878,9.7607046343556,1390.0473313962705,17.368084056842644,-12.07218478419671,3.652466686886242e-05,-21351.718169387528,0.6391938714617431,0.7891364425736171,-0.8802724633339414,329.0187360542018,-11.85715229723024,244.5023575000452,0.0287238685556446,3.863451671577368e-06,0.9999999999999977,-7.84234116021015,0.9374575027539299,13.19988054892357,49062.154169558096,8.807042231622681e-06,715.6453848862498,4.548471579563679e-06,-4914.80377851016,1.1013097643806633e-05,2490.758419555686,8.908057498076523e-06,-15435.863997416962,9.701851563146953e-06,4159.960176823613,8.8415699313924e-06,6925.2548732973855,9.091479347268172e-07,-2853.8044841103065,8.290706945820189e-06,-0.5731352445581649,0.06883830144418442,0.006849769061974324,0.983203246107869
2026-02-03 12:51:09+00:00,-11.118159632895061,68.82192535801573,69179.1404200923,9.77827880991932,1481.0337592914336,36.88112236268235,-12.072043367256883,3.6513008971002036e-05,-18623.149532345175,0.6391766937311054,0.789110775303193,-0.6781584786092669,344.2053537615792,-11.906037946187803,334.57164973845704,0.0355796065357985,3.862909923440007e-06,0.9999999999999978,5.816785653877641,0.9362153959979103,13.19998179893069,54050.90755527896,8.80343634905931e-06,347.1369370968337,5.089917783409849e-07,-2103.3733886333875,1.1018166242841811e-05,2896.356465885033,8.90460132734553e-06,-16389.912157179722,9.698031476415649e-06,5906.984072650028,8.83938903731789e-06,5653.284189075654,2.700845971477535e-06,-3862.5632456943317,8.86851647582408e-06,-0.19578969601622034,0.06959194794278849,0.00679254047598765,0.983246159105431
2026-02-03 12:51:10+00:00,-11.119197773972184,68.54201614269961,69180.26425387342,9.769882063882491,1513.3414835307674,0.0,-12.071901413198159,1.9830317520605808e-05,-14409.041164785385,0.6391595414384885,0.7890851331231941,-0.6783048436179244,355.9943207592825,-12.06429983513451,290.93025684335885,1.2128890048635736,3.862368882836419e-06,0.9999999999999978,-20.0,0.93497358800704,13.20008169742087,57351.654978637285,8.799837872150692e-06,231.51331168245142,6.375176900278246e-06,-73.77120130525248,1.1023229768482387e-05,104.3285974939179,8.901145710169633e-06,-16537.220598592787,9.694220653387616e-06,7765.825635050577,8.83721396953753e-06,4203.281271958469,1.1109400015462164e-06,-4542.552770208415,4.445639355493832e-07,-0.10641594966976457,0.07034606969550004,0.006735396517944994,0.9832889351710208
2026-02-03 12:51:11+00:00,-11.120235101771511,68.71171761062226,69179.05699946545,9.790122430814066,1474.2968620271433,-38.47530875968615,-12.071758922454734,6.280071003335472e-05,-9188.961775318085,0.6391424149108931,0.7890595165270119,-0.6784510925990965,340.32747342532537,-12.41457607587384,82.47422876613598,0.0831331117899411,3.861828562513049e-06,0.9999999999999977,0.975697526654738,0.933732081671299,13.200180253150238,58526.00410581737,8.796246865733447e-06,497.8839042219742,6.20043151960878e-06,924.1083912818524,1.1028288189294647e-05,1161.9894393721418,8.897690682472962e-06,-15707.194984549391,9.690419158752058e-06,9589.822073903335,8.835044775225539e-06,2594.664476370411,8.953825172509856e-06,-4926.206595250901,8.936573057975342e-06,-0.15382878269770725,0.07110066359844462,0.0,0.9833315746824978
2026-02-03 12:51:12+00:00,-11.121271614935024,68.60261560918181,69177.74328533356,9.82478636962468,1351.2262526934348,-61.10323281922285,-12.071615895460798,3.544693822114442e-05,-3442.4800725531995,0.6391253144753197,0.7890339260080375,-0.6785972258672167,343.73398251488885,-12.472202170036752,218.6793723089177,0.2176654049323834,3.861288975216344e-06,0.9999999999999977,27.00273436428682,0.9324908798806669,13.200277474874914,57135.56260300345,8.792663394644192e-06,1072.9803578216802,1.311604376090755e-05,706.6930174108031,1.1033341473844863e-05,3030.3874717145136,8.89423628017964e-06,-13729.240977942773,9.686627057198182e-06,11232.310599086359,8.832881501556138e-06,846.852156736057,8.956462026069027e-06,-5045.9582584201235,8.938245004890595e-06,-0.06059304201001765,0.0718557265477482,0.0,0.9833740780177211
2026-02-03 12:51:13+00:00,-11.122307312104688,68.59362815814185,69177.36288959043,9.898506553771224,1131.4560134425124,-70.08113476682384,-12.071472332650552,2.882470797964001e-05,2350.835234899325,0.6391082404587688,0.7578511507522049,-0.6787432437367187,346.4673197801669,-12.07444501069144,209.94408760993215,0.2846765871247895,2.912025952910857e-06,0.9999999999999978,43.62541141749717,0.9312499855251235,13.57518188978991,52741.93813637985,8.789087523719543e-06,1883.5337193980686,8.76383997646156e-06,810.3625167451983,1.1038389590699321e-05,4421.4781979475265,1.967371926022978e-06,-10432.764241666166,9.682844413415191e-06,12546.628420477715,8.83072419570354e-06,49.40268337971476,8.959100590054278e-06,-4934.241297314429,8.939915113658935e-06,-0.05949551758047153,0.07261125543953645,0.0,0.9834164455545498
2026-02-03 12:51:14+00:00,-11.123342191922479,68.58734288576818,69179.10257113838,9.929222658146347,802.3125021872492,-67.6453612673951,-12.07132823445818,1.650883064894275e-05,7711.41543842958,0.6390911931882401,0.742303384204841,-0.6788891465220352,349.9958306402943,-12.074257423326591,111.10504567622976,0.28465634131039186,1.6626508657652288e-06,0.9999999999999976,51.907533009715245,1.1832836901912056,13.650532188462773,44906.73837213083,8.785519317796114e-06,2856.275035867638,8.765842219133163e-06,3867.9867370935312,1.1043432508424296e-05,5384.151687480413,1.0934676213484835e-06,-5647.170438612795,3.135020494907902e-06,13386.112747955473,8.82857290484196e-06,1680.2046443217175,8.961740878865757e-06,-4623.489249532157,8.941583390542558e-06,-0.058398690916433585,0.07336724716993548,0.0,0.9834586776708423
2026-02-03 12:51:15+00:00,-11.124376253030377,68.5810088501602,69178.36194250012,9.954082832899598,351.8939653987519,-56.032258985842745,-12.071183601317886,3.644332221046862e-05,12159.691829427624,0.6390741729907348,0.755114687461363,-0.6790349345376006,355.89602192977355,-12.074069218639975,-11.922866137044249,0.2846363184011359,1.9951586551068947e-06,0.9999999999999977,53.13184094319291,1.1754921531347136,13.6711984857683,33191.57097644067,8.781958841710524e-06,3917.9353541468877,8.767847623997517e-06,499.6079221318199,3.2764164508724688e-06,5967.3800571036345,2.4670091796986787e-06,798.137206176369,5.216742914575925e-06,13604.100791397692,8.826427676145622e-06,341.6155540991712,8.964382906903612e-06,-4146.135652671644,8.943249841803666e-06,-0.05730257128587153,0.07412369863507086,0.0,0.9835007747444584
2026-02-03 12:51:16+00:00,-11.12540949407035,68.5746263587338,69178.25557390855,9.979270126987108,4.256130678283967,-37.478174587072864,-12.071038433663858,3.6431752787021084e-05,15216.095699283538,0.6390571801932527,0.820445955335178,-0.6791806080978479,363.6215975989008,-12.073880396702693,-151.28198375747257,0.2846165188246601,8.079071918148115e-06,0.9999999999999978,48.58107702018199,1.147556751876272,13.724691654412077,17158.05530531402,8.778406160299391e-06,4995.245721152316,8.769856204404753e-06,-3142.432601100014,1.804558493192252e-05,6220.135423607659,4.904752598562e-07,7924.084612663105,2.637721080604176e-05,13053.929760682448,8.824288556788736e-06,8946.29992159593,8.967026688567987e-06,-3534.6140443312347,8.944914473704448e-06,-0.05620716795675337,0.07488060673106849,0.00639432248708513,0.9835427371532569
2026-02-03 12:51:17+00:00,-11.12644191368437,68.56819571890475,69178.15045125234,9.98386960816625,357.7530873005985,-14.219454735991507,-12.070892731930288,3.642019668800533e-05,16401.058339387382,0.6390402151227943,0.7404586636570544,-0.6793261675172104,372.5702934817662,-12.073690957585853,-299.1146881847928,0.2845969430086027,7.100205637470065e-06,0.9999999999999976,39.53798304293435,1.0929979210335814,13.74958617935712,1235.5090301984058,8.774861338399328e-06,6014.9371838004245,8.771867973705015e-06,-4919.603307862501,5.432844287855364e-06,6191.389903782949,5.8236421637028185e-05,10637.555773125709,4.2645020570857305e-06,11588.936865687798,8.822155593945522e-06,18394.19401584794,8.969672238259033e-06,-2821.3579621092667,8.946577292507104e-06,-0.055112490197047545,0.07563796835405412,0.006337777189936519,0.9835845652750963
