timestamp,air_temperature_c,relative_humidity,air_pressure_pa,wind_speed_ms,wind_direction_deg,solar_radiation_wm2,snow_surface_temperature_c,snow_mass_flux_kg_m2_s,snow_number_flux_m2_s,turbulence_intensity,friction_velocity_ms,ri_bulk,stability_flag,snow_density_kg_m3,snow_grain_temp_c,visibility_m,precip_rate_mm_h,quality_flag,data_source,missing_reason,wind_snow_coupling,threshold_exceedance,net_radiation_est,sensible_heat_flux_est,latent_heat_flux_est,size_bin_1_50_100_um_number_flux_m2_s,size_bin_1_50_100_um_mass_flux_kg_m2_s,size_bin_2_100_200_um_number_flux_m2_s,size_bin_2_100_200_um_mass_flux_kg_m2_s,size_bin_3_200_400_um_number_flux_m2_s,size_bin_3_200_400_um_mass_flux_kg_m2_s,size_bin_4_400_800_um_number_flux_m2_s,size_bin_4_400_800_um_mass_flux_kg_m2_s,velocity_bin_1_0_2_ms_number_flux_m2_s,velocity_bin_1_0_2_ms_mass_flux_kg_m2_s,velocity_bin_2_2_4_ms_number_flux_m2_s,velocity_bin_2_2_4_ms_mass_flux_kg_m2_s,velocity_bin_3_4_6_ms_number_flux_m2_s,velocity_bin_3_4_6_ms_mass_flux_kg_m2_s,velocity_bin_4_6_8_ms_number_flux_m2_s,velocity_bin_4_6_8_ms_mass_flux_kg_m2_s
2026-02-03T12:49:11+00:00,-10.595866539010782,69.0759567347116,69186.75089700213,9.976962301662024,234.20443540289844,0.0,-12.084204632013085,1.938405824086371e-05,4845.145123312897,0.5909897367382689,0.7825228288498507,-0.46030585994528816,unstable,347.9231120072923,-11.893611542485075,395.07720084200866,0.8535748112012191,good,field_logger_b,,1.9428817765137386e-06,1,-20.0,1.484909304601153,13.783364325869092,1051.887331846697,1.4172360661867963e-06,97.91732721951148,2.956126972848299e-06,1548.9097117870624,1.210713318142606e-05,2146.4307524596256,2.903562020402555e-06,1468.9738886469493,1.202572732950355e-05,259.0782079727093,1.4603029552036384e-06,867.3774626369259,2.4447375425050494e-06,2249.715564056314,3.453290413651474e-06
2026-02-03T12:49:12+00:00,-10.566932875784223,69.15026475218322,69185.7090410991,9.94291911827158,250.5066238995271,61.07710851524616,-12.080856138357074,0.00010032923206950694,25705.961288371316,0.6410195810479467,0.8552007934979337,-0.6903537943546172,unstable,348.2044874723293,-12.527888585075644,86.59782017285714,0.5643935584748558,good,sim,,1.0090520789326062e-05,1,22.753975960672307,1.5052816551031685,13.751109788760479,7260.430797721132,7.460905832085288e-06,9814.515477410823,2.744742274729606e-05,7499.342712560998,4.3747849202857014e-05,1131.672300678364,2.1673054287268576e-05,4891.2689440903005,1.709426910465061e-05,14000.85585746783,4.630321350302494e-05,1488.4877170279422,2.5616965915277453e-05,5325.348769785245,1.1314783546553951e-05
2026-02-03T12:49:13+00:00,-10.571426351619227,69.24995626472331,69192.96247169284,9.917786756780623,262.1964004086968,0.0,-12.067729598319191,2.5637820459712236e-05,6824.998396270704,0.6416850348226952,0.8281369950854145,-0.7907465327255376,unstable,332.7599898157578,-12.174355353733837,176.129279390021,0.9055780282828314,good,sim,,2.5850344525893434e-06,1,-20.0,1.4840016524248758,13.736125982998205,129.0128531327233,1.1356059954299537e-05,52.39138280346779,3.6644110914229232e-06,5060.2565496959705,1.7324731602648125e-06,1583.3376106385424,8.884876253724963e-06,1360.883021843399,5.058368806458387e-06,779.4050272576634,4.327224193967355e-07,4280.130802165119,1.562569708180055e-05,404.57954500452126,4.521032152056562e-06
2026-02-03T12:49:14+00:00,-10.58751933206155,69.37884024610719,69190.69551565018,9.935786599385574,260.2098959286084,0.0,-12.052418927530976,1.5232151025551317e-05,4089.0958332927007,0.7365248297908453,0.7940230880823463,-0.8947917375021343,unstable,349.63251670689493,-12.819332940974032,357.3564534210572,0.09036375167056086,good,sim,,1.533059398285916e-06,1,-20.0,1.455492977011047,13.786667023963687,321.97363174088713,8.706722393192295e-06,1221.405496627083,4.253690540739591e-06,2384.431326670691,4.6249105123015575e-07,161.2853782540397,1.8092470403892766e-06,382.03331669943015,5.749624108915962e-06,1318.7172737100534,6.709377616751879e-06,568.4096400871085,2.0529642950126185e-06,1819.935602796109,7.201850048708561e-07
2026-02-03T12:49:15+00:00,-10.577315362500237,69.46515221764272,69187.43705549532,9.892770869463268,247.2248380542603,11.07899262624974,-12.035872738698803,5.316910559620852e-05,13945.329469858916,0.6714677833410067,0.7629275562285478,-0.18978278956121297,neutral,366.75393374095046,-12.64282249796718,40.71081794340847,0.3137225045569096,good,field_logger_b,,5.374541298669865e-06,1,-12.244705161625184,1.4429173922697955,13.744056686030554,6385.9037570201,3.6972134365989083e-05,1046.524952785,9.293580629340965e-07,1476.307060158565,1.3539873071596158e-05,5036.593699895252,1.727740095689189e-06,3309.8369301013636,4.861670843635502e-05,893.0664685003397,1.8129190231981516e-06,5439.088139703226,6.904800761762355e-07,4303.337931553986,2.0489980604791076e-06
2026-02-03T12:49:16+00:00,-10.550245865928149,69.37811613758359,69189.40434349405,9.800163248433854,234.663239568948,0.0,-12.036078245085092,4.294346226246858e-05,11678.769515295597,0.6792003504145796,0.7477967701589825,-0.4847944831751295,unstable,323.276321859449,-12.01022682871753,53.74318111166575,0.36314239945431226,good,sim,,4.3819129512287756e-06,1,-20.0,1.4561399875546903,13.598337280342449,1243.4875308501285,2.1755627526626237e-06,3687.8597291298593,5.9172674726116525e-06,2063.719980231592,3.404704321926281e-06,4683.702275084016,3.144592771526802e-05,2538.3836120296364,1.2461773066154455e-05,7398.7252269128385,1.4502378424786093e-05,1571.8606590167635,1.1076433649079899e-05,169.80001733635967,4.902877122448128e-06
2026-02-03T12:49:17+00:00,-10.542016380866597,69.5360326790147,69188.18227026738,9.797113010508676,218.8891931404529,15.792300150379322,-12.047422576170279,6.058526940053808e-05,14175.09319788585,0.6888959916404468,0.8068300895397948,-0.3658806423228059,unstable,339.9918728330641,-12.737203787475286,35.03334585081228,0.5921779541785912,good,sim,,6.183992093951811e-06,1,-8.945389894734475,1.4748634622110064,13.625047409174627,3397.401984392653,1.3998618349652557e-05,178.39153258985897,9.722004228572851e-06,3178.7284507988575,4.081942263481545e-06,7420.57123010448,3.278270455883112e-05,5408.334278904295,4.13326365404818e-05,511.6280148468942,1.5882793684321162e-06,1469.0675977877927,9.482264327801509e-06,6786.063306346866,8.182089163822653e-06
2026-02-03T12:49:18+00:00,-10.583267360181347,69.56589772687181,69186.13930314893,9.783153401958437,231.2108730497587,31.46207482976702,-12.041992857652549,3.058528862110238e-05,9054.07224465874,0.6212094593204152,0.7950392575671585,-0.6140726833944121,unstable,349.5616132470575,-13.259081702832653,163.23571594202488,0.30601301015612214,suspect,field_logger_b,,3.1263220931381566e-06,1,2.023452380836911,1.4270935313108897,13.611476980138773,701.2153097538067,8.279805788413736e-06,4457.726481114343,7.119171515370679e-06,1244.9080913274643,4.515112433442027e-06,2650.222362463128,1.0671198883875936e-05,2944.2125337370676,3.930091060150615e-06,915.9896161007434,2.200407523155599e-05,4054.4530814447285,3.4533302267266157e-07,1139.4170133761997,4.305789306723111e-06
2026-02-03T12:49:19+00:00,-10.55929571077904,69.7681514818883,69188.59851883847,9.779975675336688,217.33006967135213,0.0,-12.054218116118536,1.1803614876516209e-05,2754.1967474373178,0.5922213742344077,0.7777801728464012,-0.6541728458305058,unstable,346.05046260543025,-12.029741376920846,488.60912071577167,0.6438766185892589,good,sim,,1.2069165883799454e-06,1,-20.0,1.4620304760736085,13.646616488121458,99.90583536715698,2.3405616763358786e-06,392.0429741419367,6.328165263808644e-06,643.5348144277275,2.1950597881252484e-06,1618.7131235004967,9.398281482464379e-07,749.473333361821,1.7365953333700752e-06,26.848354031248306,7.796448414755644e-06,1430.0989868643237,9.567885211557262e-07,547.776073179925,1.313782607234764e-06
2026-02-03T12:49:20+00:00,-10.62446882755787,69.49329312448876,69191.94655493647,9.726015080467887,204.81593061806524,0.0,-12.06109536262846,1.3813437983896251e-05,3373.738080218532,0.6510429357042473,0.7628645986777496,-0.7025942744997782,unstable,332.65766022152496,-11.866790813482183,329.75175588697346,0.0567413731237451,suspect,field_logger_b,,1.420256689878763e-06,1,-20.0,1.3972651345096894,13.51785633840306,1116.1393298075589,6.880324052116762e-06,553.5721090216874,2.1909340567286704e-07,1215.8144210892713,4.799234078515248e-06,488.21222030001456,1.9147864475913738e-06,991.4246133630605,1.699349079656273e-06,689.7947726371547,8.370349911380765e-06,1011.7494598068247,2.7784401306954086e-06,680.7692344114926,9.652988621638054e-07
2026-02-03T12:49:21+00:00,-10.609197256590567,69.66980319222823,69185.99271206833,9.773442423421656,227.24544918994636,0.0,-12.016847378160968,1.1790323929940165e-05,2829.8245928242377,0.591178691066842,0.8321688481163579,-0.29926256913453464,unstable,349.5077261329064,-11.306831210990644,521.3514779475327,0.4278620219731666,good,sim,,1.206363471450462e-06,1,-20.0,1.3757587415490804,13.618276203007218,1820.3895224540856,4.675257997685874e-06,12.614786985710241,6.364952921467675e-06,561.9160867000169,1.4424727131375084e-07,434.9041966844249,6.05865739472865e-07,1655.723277109103,3.6068953804075854e-07,136.48823235656576,8.246111892990055e-06,921.1393508483682,2.373018754580997e-06,116.47373251020085,8.105037443283536e-07
2026-02-03T12:49:22+00:00,-10.668816783379572,70.08808193673046,69186.76764732323,9.744681000094179,246.22576592566793,80.28260569626795,-12.016765342406783,6.516494443902093e-05,19857.65415824542,0.6390343860349388,0.7567492325683918,-0.9194359937278845,unstable,338.79727393622505,-12.243769549187153,10.0,0.6603564399697147,good,field_logger_a,,6.6872321873226155e-06,1,36.19782398738756,1.3135328712256789,13.659720007638027,877.980125285099,2.0260714995416435e-05,307.370125122073,1.7281810000819588e-05,3893.8797870992876,2.5946583709251496e-06,14778.42412073896,2.5027761071859752e-05,7234.064105369716,2.5840315517607927e-05,4941.174332125506,1.1943099086173037e-05,7365.082615035316,2.5140700135781832e-05,317.3331057148799,2.2408296994581263e-06
2026-02-03T12:49:23+00:00,-10.712222020791879,70.18190042010376,69185.04733492852,9.74908662587888,238.92518098492232,8.620566297984059,-12.044111326118347,1.5376694714660456e-05,4360.961407851454,0.5880124259700976,0.7075297153159501,-0.2487377775377595,unstable,344.3821372051777,-12.218116803437981,302.41235351586016,0.7166440099873846,good,sim,,1.5772446491390415e-06,1,-13.96560359141116,1.2984704213709386,13.684188535287937,1555.1273346013288,2.472989343496521e-06,298.5164352737881,4.755978839506855e-06,1734.2203551884932,5.464649141772916e-06,773.0972827878451,2.683077389884163e-06,458.36045127879197,2.5075036630337877e-06,1467.2446841524888,4.475192944337161e-06,781.6086018341173,7.153634608596358e-06,1653.7476705860556,1.2403634986931488e-06
2026-02-03T12:49:24+00:00,-10.700676396701054,70.13834543999009,69186.8862214838,9.803437309810663,239.0227599227371,10.694375704251017,-12.054091572044504,1.3333526474573343e-05,3009.772573041253,0.6926829902927732,0.787394770075535,-0.598286509240121,unstable,349.2267686806359,-12.059990452960351,364.2952577157392,0.7152515781423096,good,sim,,1.3600868810809847e-06,1,-12.513937007024289,1.326812082562592,13.751937450695749,655.9285663272078,6.400795591530884e-07,1667.6778896983074,6.9321153795070035e-06,629.6140855657125,2.405856155578198e-06,56.55203145002523,3.3554753803350544e-06,305.796116692942,6.372130423439978e-06,1106.0442925562934,4.665548105052404e-06,383.9243921818348,1.8304993397669366e-06,1214.0077716101828,4.6534860631402195e-07
2026-02-03T12:49:25+00:00,-10.70752640998238,69.93034589870767,69184.65989863747,9.772645186817982,231.25992920640763,94.928736039023,-12.012925889563338,5.853624104206664e-05,13167.960055100924,0.5540668394421846,0.7751743466069163,-0.557028712068252,unstable,349.7516580333263,-12.831137699247014,121.23490129571947,0.0884215323619095,good,field_logger_b,,5.989805208627073e-06,1,46.45011522731609,1.2757205941001544,13.668089165190443,1322.0789676061092,2.723927038767755e-05,8634.582939847003,3.3203283965506547e-06,2064.0275338507504,1.5276635957208082e-05,1147.2706137970588,1.2700006300630355e-05,7738.987325490589,1.614018671230549e-05,2165.8299102394653,2.4695794970902337e-06,63.989185397714714,2.9796127130996645e-05,3199.1536339731547,1.0130347701674274e-05
2026-02-03T12:49:26+00:00,-10.750766939776256,69.8534692439027,69189.63979697891,9.766455012479843,236.02992392553483,0.0,-12.026496217471829,3.6959863404236964e-05,10881.744139751407,0.6401284753081696,0.725295490021006,-0.5229942799434407,unstable,353.3486015497326,-12.045933360349915,228.8128395241159,0.06428201706337854,good,field_logger_a,,3.7843683667214603e-06,1,-20.0,1.2459352598717224,13.644415296724402,3855.2512291664907,1.602550441746411e-05,2999.6246817488577,7.048521118726388e-06,3425.3640364593693,8.801085570438582e-06,601.5041923766906,5.084752297607889e-06,892.4004645904405,1.5081367937325923e-05,5829.105813628112,8.677379743513072e-06,643.4793550913687,1.2497328299814236e-07,3516.7585064414834,1.3076142440399827e-05
2026-02-03T12:49:27+00:00,-10.750145342819946,69.66430293397666,69194.9766809291,9.682048894507775,245.4646543483849,0.0,-12.033269719247325,3.316596526703672e-05,8844.36487535483,0.613459992426747,0.8195625389396153,-0.7363758756264586,unstable,344.329231125605,-11.59241449934784,221.48925532235933,0.34761700609059404,good,field_logger_a,,3.4255110285438035e-06,1,-20.0,1.2423272950304682,13.489863744171268,1057.8606061736996,9.690421943100929e-06,4242.171361872121,2.5907392085647117e-06,1811.4754127874378,9.798218797253886e-07,1732.857494521571,1.990498223564569e-05,2321.612626222336,2.7183585325704263e-06,4661.742904248395,5.214123571462105e-06,879.3226798946934,9.230620224283563e-06,981.6866649894065,1.6002862938720633e-05
2026-02-03T12:49:28+00:00,-10.783498210342275,69.53950029595798,69194.17281451669,9.63104022815111,251.24076155385887,53.24147825558576,-12.065213020379918,1.349645524859432e-05,3104.4916980417233,0.6579344728795326,0.7804620594679071,-1.0396903084917775,unstable,335.522615922405,-12.148043329598732,412.67201718212846,0.3945008216708795,good,sim,,1.4013496910899377e-06,1,17.269034778910033,1.23442468964896,13.394754495917946,355.7210834402213,5.187924472764876e-07,898.0260520335087,3.6146066860341595e-08,183.66645286771688,2.7678754267226112e-06,1667.0781097002766,1.017364130773488e-05,593.2637800102727,5.538273635717842e-07,1492.5316811865841,2.758943944600097e-06,752.6643930524551,3.2133922707660136e-07,266.03184379241105,9.862344713345835e-06
2026-02-03T12:49:29+00:00,-10.804021363278116,69.5993891473939,69197.14191380874,9.602458271147471,251.64833115911057,0.0,-12.073545568891317,4.0370924504798185e-05,9171.464586610704,0.6950860128944687,0.7532407919759632,-0.5128250597632876,unstable,336.349962737227,-12.252873668258486,175.1991128191528,0.33951560943209586,suspect,field_logger_b,,4.20422805961061e-06,1,-20.0,1.2190553208612411,13.366504599704081,2273.8936502812644,1.750599752857574e-05,3397.0674200941794,3.561951296112084e-06,2.127555786742885,1.890749224694384e-05,3498.3759604485176,3.9548343316652123e-07,223.607736513631,7.863329337665364e-06,575.7348296043966,1.3621562716462953e-05,4420.332674726841,4.2529222226496755e-07,3951.789345765834,1.84607402284049e-05
2026-02-03T12:49:30+00:00,-10.785529667201992,69.54720727890215,69192.30268459328,9.62369368444801,245.65228364813052,38.653872457447946,-12.071523919242455,3.59835534824464e-05,10529.96244639894,0.6061089320317136,0.7087994198384803,-0.7885668716037808,unstable,347.5697571867412,-11.530018590926188,170.90884107936566,0.03455359257516248,good,field_logger_b,,3.7390584802793757e-06,1,7.05771072021356,1.2376014761598255,13.386020389219345,469.95966609304475,4.86045208709325e-06,4355.607116314887,5.113997127150201e-06,2494.3271892713274,1.0749724901387035e-05,3210.06847471968,1.5259379366815916e-05,2664.5512462281836,5.5723148945260016e-06,3714.195446265251,2.161151341744041e-05,1817.4751693062256,4.726600914375843e-06,2333.740584599281,4.073124256104145e-06
2026-02-03T12:49:31+00:00,-10.810708952163733,69.22387150948585,69190.0641636002,9.599112132722269,247.13451235021859,0.0,-12.089783430210234,1.31886606355462e-05,3979.4801160383854,0.635737251349984,0.7574080625215891,-0.7637249118995363,unstable,341.4961713177025,-11.679936386996784,482.7394578360204,0.15824594649363688,good,sim,,1.3739458872021688e-06,1,-20.0,1.2277979340871576,13.28975409761426,664.1167797082416,3.794664041798847e-06,2469.356673752614,4.855820269961343e-06,723.8676058172911,1.86394408565447e-06,122.13905676023928,2.674232238131539e-06,1205.130734790039,2.61548969872045e-06,1347.0307297796364,3.679813173551911e-06,580.0799760688575,4.13706581130858e-06,847.2386753998529,2.7562919519652596e-06
2026-02-03T12:49:32+00:00,-10.799837697518337,69.26530220341091,69186.55882467468,9.574306816883803,254.79119086069556,42.14303982662854,-12.080279334606326,1.0070710498719134e-05,2863.317715363086,0.6343038822536696,0.769504908713888,-0.41763877996975135,unstable,360.37289248995415,-12.115004581587732,479.6139663958983,0.052621409308838685,good,field_logger_b,,1.0518474800661233e-06,1,9.500127878639976,1.2259341094593392,13.263345101192677,1369.5971724913302,5.552063967789496e-07,859.7620824280956,7.488197081826315e-07,441.89753126814793,3.1518359083755967e-06,192.06092917551229,5.614848485381956e-06,246.2505099354235,1.1117846532025135e-06,733.0102176745224,1.950040066731104e-06,933.4421669715965,6.841203828124866e-06,950.6148207815439,1.676819506606508e-07
2026-02-03T12:49:33+00:00,-10.771759631755621,69.32975851141425,69186.89753670346,9.635931245716755,268.6902962093057,0.0,-12.053154629260712,2.431343661754378e-05,7511.959829063122,0.6509684260016865,0.735464947263152,-0.3494800523167091,unstable,342.56619235840645,-12.303525341823406,173.01671332779065,0.46305100269474964,good,sim,,2.523205697254356e-06,1,-20.0,1.2347434094564447,13.361135725962674,3301.3425848636757,6.417565753021561e-06,2796.4535134389757,9.726026023794613e-06,938.389141266992,3.233120742909409e-06,475.7745894934792,4.936724097818194e-06,1792.0616487589857,3.2212591145269118e-06,3533.696294375216,8.528607584081016e-06,223.91589684115584,6.77278840896856e-06,1962.2859890877642,5.790781509967289e-06
2026-02-03T12:49:34+00:00,-10.759807190010239,69.13466439769952,69187.90842197949,9.62675855361439,282.2910836047593,0.0,-12.045504940790341,1.8041633088120673e-05,5423.298255587145,0.6688677090864122,0.7551594629633824,-0.641836199117616,unstable,322.06371925553515,-12.400418204115178,264.55305820194235,0.1706638117365,good,sim,,1.8741129724653682e-06,1,-20.0,1.237710181968513,13.310854436836285,2915.92606202289,5.874245877710234e-06,967.8843440392196,5.428262181388158e-06,376.58527421442744,1.1231634136323385e-06,1162.9025753106068,5.615961615389941e-06,1653.06925970955,5.704064167542357e-06,395.95889174447103,9.488626808606209e-07,1386.4854997239931,6.213361117162548e-07,1987.7846044091311,1.0767370128001441e-05
2026-02-03T12:49:35+00:00,-10.737761211497025,69.4513165591868,69189.29853131165,9.63395037280122,273.6502803957828,0.0,-12.040666233767723,1.0503051796391936e-05,2847.4872511431636,0.6404618388999911,0.7873949950998795,-0.4345758045128102,unstable,333.36077109762937,-11.700849672536485,443.9200430258836,0.041335617832285,suspect,field_logger_b,,1.090212362526216e-06,1,-20.0,1.2552122325029373,13.381810741138263,455.58477027110473,1.6437898159075103e-06,919.3765051767953,1.965956889944094e-06,585.6149629460607,6.722512813391686e-06,886.9110127492031,1.7079227714864503e-07,1759.5131503094112,2.524861813628184e-06,66.34154733607114,1.4384018833574848e-06,907.1965583537203,2.2245214989308103e-06,114.43599514396082,4.315266600475459e-06
2026-02-03T12:49:36+00:00,-10.746089788360775,69.61795130400735,69189.78546270121,9.647228379619005,270.2209432850352,0.0,-12.052591776261009,1.145725178231733e-05,3352.253431635919,0.7066501171402739,0.7805593111360944,-0.358672991665025,unstable,341.0158557310617,-11.459651797530602,542.3195931143295,0.18653542488748054,good,sim,,1.1876210794928656e-06,1,-20.0,1.2604123055699779,13.432405511019073,131.2321817072313,5.744039214896713e-06,198.66572593251072,2.4937628910295105e-06,1034.0973876884855,3.1644764752972648e-06,1988.2581363076915,5.4973201093841026e-08,2285.433378281169,2.2041375366581184e-07,339.82503745725575,8.269925460490824e-06,159.3053945990899,1.1506985614884903e-06,567.6896212984035,1.816214006672203e-06
2026-02-03T12:49:37+00:00,-10.725244091263406,69.67414513906904,69186.35118068886,9.680142662430319,267.2469715367829,14.961367268779428,-12.01963753977902,4.1700588719010435e-05,9809.069190216018,0.6871219637734689,0.7786693656965737,-0.5672091768699146,unstable,354.83795126883064,-11.441194486670135,122.8416248388146,0.29075885117767536,good,field_logger_a,,4.3078485693041415e-06,1,-9.527042911854402,1.2529913242946293,13.489113296581285,3894.050971599222,2.1840231566289294e-05,1024.2072898415056,7.895005754412033e-06,3059.400841763867,1.1892135583928866e-05,1831.410087011423,7.321581438024149e-08,5420.049258189802,1.579775285211511e-05,477.6118055037459,1.426002426548277e-05,1048.100129327832,7.64316816811323e-06,2863.3079971946377,3.999643433299323e-06
2026-02-03T12:49:38+00:00,-10.697849247668922,69.8967745026045,69189.79503458935,9.681436319098307,281.85804046418775,51.186773178476855,-12.029646960041898,5.445412957206617e-06,1501.6429948519205,0.6527956912093379,0.797600912508604,-0.2929915903086129,unstable,350.15535508533867,-12.223289299029771,729.0892331236262,0.1510973669314912,suspect,sim,,5.624592031313162e-07,1,15.830741224933796,1.2893714742259776,13.534023425146794,345.4725936878856,2.2787669188677567e-07,579.5575437096261,3.361163624948647e-06,147.0598436325638,1.7255042162778593e-06,429.55301382184484,1.3086842409333346e-07,569.17970753445,1.4859146483899365e-06,298.3362523435473,7.322807706916149e-07,474.7978318019991,1.8809023946633368e-06,159.32920317192392,1.346315143461728e-06
2026-02-03T12:49:39+00:00,-10.708228806031608,69.82580111589958,69185.06788212714,9.629540670505898,299.2503168385532,9.50520722987035,-12.051468964796275,5.414756174223785e-05,16613.920523530025,0.6392423994308769,0.692316360242283,-0.8189961290104804,unstable,337.97421587823516,-12.111259502201388,75.70372663384408,0.027137181493728534,good,sim,,5.623067973333888e-06,1,-13.346354939090755,1.293478573908116,13.447807833924223,1038.076100691873,3.8999372987427406e-05,964.1306444817815,3.760970250322915e-06,10856.748684588598,1.0013282385783435e-05,3754.9650937677734,1.3739361187040909e-06,1189.2373960759317,8.34393394783831e-06,2456.1147137581634,8.660092329753835e-06,11129.53581861744,3.618530236885116e-05,1839.032595078489,9.582330957945485e-07
2026-02-03T12:49:40+00:00,-10.746486902547959,69.63836042374732,69185.40001126491,9.601922747905265,305.9424630902065,9.148935150804808,-12.027695211786344,5.003317700779115e-06,1270.573746718497,0.6947293797553158,0.8005977148158949,-0.8901050929617917,unstable,328.90624368748445,-12.549456760287109,734.0289153974613,0.21121083961964493,good,field_logger_b,,5.210745630994197e-07,1,-13.595745394436634,1.2302063209281298,13.373243141592102,587.0768842124913,1.3395370792961746e-06,382.2151069544525,5.960852401572139e-07,181.13603000795126,2.78830093449731e-06,120.14572554360181,2.793944468284172e-07,110.12949573626962,3.7823587695682107e-06,226.65179931237296,3.1139115554490325e-08,847.5431603796379,1.1004344346336862e-06,86.24929129021642,8.938538102272728e-08
2026-02-03T12:49:41+00:00,-10.764981050569816,69.66459343451893,69186.92637854183,9.617466549524808,302.89026132031313,0.0,-12.056266068406682,1.4826440314198617e-05,3607.3412379889637,0.5826683186214505,0.776159620046831,-0.8339148098480578,unstable,338.21770388329145,-11.751723076794839,227.2256020916255,0.2920067513987057,good,field_logger_b,,1.5416160002065388e-06,1,-20.0,1.2418890464948609,13.39993794085463,1014.5842075464739,6.92821224906022e-06,587.0398342922286,8.329078186478911e-07,737.5417634519579,2.2082505618372986e-06,1268.1754326983037,4.857069684653209e-06,1285.237203312753,3.1272780244256163e-06,712.1031329759603,5.122306131124725e-07,1207.6170141057084,7.4837057947465194e-06,402.3838875945417,3.703225881914009e-06
2026-02-03T12:49:42+00:00,-10.783842749094402,69.64138646287802,69192.59371779635,9.654484266443276,297.6821167553789,57.050251012396835,-12.066970466018526,4.479101317019021e-05,10828.620125916948,0.6911127190087788,0.7838422070987964,-0.4384715276546146,unstable,325.4152232161796,-11.93812928955477,105.70065467613233,0.18655299035140918,good,sim,,4.639399882381421e-06,1,19.935175708677782,1.2387936354881237,13.447033397983033,367.2705647824755,1.0794056125628156e-05,1709.2090816514044,1.956632377189419e-05,1619.412098252968,2.269822423609942e-06,7132.728381230101,1.2160810849057928e-05,3794.7672146961763,5.5014653165715394e-06,1283.3127899911271,1.0722343443725702e-05,5032.886146336448,3.186903348371369e-06,717.6539748931946,2.5380301061521603e-05
2026-02-03T12:49:43+00:00,-10.792746031922764,69.6532719740524,69193.51136413263,9.630984708145414,271.3824195215276,5.063983374680717,-12.051341688513894,3.5304518881073036e-05,8003.023177248921,0.6018856611709431,0.7437061659177766,-0.8935690644673737,unstable,347.8468903996841,-12.105079052242123,159.06991274141416,0.14727192133089867,good,field_logger_b,,3.665722659824619e-06,1,-16.455211637723497,1.2121515522367408,13.416591945087845,352.59684671074194,7.077103719697496e-06,1387.732026291119,1.8414929902217023e-05,1312.552913826198,4.952333962238647e-06,4950.141390420861,4.860151296919868e-06,1162.2010976738293,1.6457321038974974e-05,3815.276689101559,3.3808114324897886e-06,792.0632263405902,1.0814573057903005e-05,2233.482164132941,4.6518133517052675e-06
2026-02-03T12:49:44+00:00,-10.786522922809768,69.53419624770918,69194.86846881502,9.644819412987465,260.87979011140624,7.749441869181542,-12.074797280313689,1.6320029343262716e-05,4152.621968635711,0.661799449180825,0.7669933767773712,-0.8074166066837327,unstable,356.66515300107073,-11.666642655667047,348.508019068432,0.1617822267554271,good,sim,,1.6921031534594194e-06,1,-14.57539069157292,1.242517353250777,13.412895316727713,59.02307461101656,7.644532193989766e-06,723.2011345641356,1.9275869409163614e-06,2009.2497095673982,1.1151329511402281e-06,1361.14804989316,5.6327772572163615e-06,608.5643117838459,1.5564614400635998e-06,182.15707378229294,4.1529869315294346e-06,226.03157319461954,8.64620118325944e-06,3135.869009874953,1.964379788410243e-06
2026-02-03T12:49:45+00:00,-10.803779207679293,69.66790254704603,69199.70192973383,9.642303307882823,244.80330837310436,0.0,-12.08027030787436,6.187500268950038e-05,13280.234567807658,0.6006124377989461,0.770810451321327,-0.4527528137988885,unstable,331.0380687617803,-11.238034285054013,80.6386181102521,0.2892959877768329,good,field_logger_b,,6.417035506331358e-06,1,-20.0,1.2308314357893875,13.435180943652801,3315.7166376958203,1.3631743131622567e-05,4590.9834201026015,1.669548881078421e-06,1663.387583358292,2.2525856625493472e-05,3710.146926650945,2.4047854051305915e-05,1241.8703254256777,1.1999557570120282e-05,4114.370483687629,1.9635942151647508e-05,513.032834403161,2.828565595965509e-06,7410.960924291192,2.7410937371767087e-05
2026-02-03T12:49:46+00:00,-10.831857231728499,69.76984009602775,69198.11132661968,9.640230872226892,251.46807041281556,0.0,-12.066823480383327,1.208596402385118e-05,3388.081205952375,0.6176297765222137,0.7248707031546096,-0.40139388499671946,unstable,336.8465112342382,-12.14487605827034,489.3233417108567,0.2206150247737668,good,field_logger_b,,1.253700682487838e-06,1,-20.0,1.190535975644051,13.451947328881207,447.676958677509,4.408426122295076e-08,928.4208142448741,5.386878938427963e-06,1511.8832732365113,1.0796929456219352e-06,500.10015979348105,5.575307878578331e-06,1332.1337719083094,2.040428246992087e-07,881.4158728585616,1.7245057992038994e-06,332.8099945837485,8.35759840358437e-06,841.7215666017552,1.7998169963637021e-06
